"Mon Jun 15 11:19:52 2015",	"players/jareel/monsters/chaos/broo#1697",	"16",	"350",	"24",	"14",	"39",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:19:52 2015",	"players/jareel/monsters/chaos/broo#1697",	"16",	"350",	"24",	"14",	"39",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:19:52 2015",	"players/jareel/monsters/chaos/broo#1697",	"16",	"350",	"24",	"14",	"39",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:19:54 2015",	"players/jareel/monsters/chaos/broo#1697",	"7",	"350",	"24",	"14",	"28",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:19:54 2015",	"players/jareel/monsters/chaos/broo#1697",	"7",	"350",	"24",	"14",	"28",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:21:24 2015",	"players/jareel/monsters/chaos/broo#1696",	"344",	"350",	"24",	"14",	"242",	"242",	"217",	"226",	"5",	"9",	
"Mon Jun 15 11:21:26 2015",	"players/jareel/monsters/chaos/broo#1696",	"306",	"350",	"24",	"14",	"224",	"242",	"193",	"226",	"5",	"9",	
"Mon Jun 15 11:21:26 2015",	"players/jareel/monsters/chaos/broo#1696",	"306",	"350",	"24",	"14",	"224",	"242",	"193",	"226",	"5",	"9",	
"Mon Jun 15 11:21:28 2015",	"players/jareel/monsters/chaos/broo#1696",	"268",	"350",	"24",	"14",	"214",	"242",	"173",	"226",	"5",	"9",	
"Mon Jun 15 11:21:30 2015",	"players/jareel/monsters/chaos/broo#1696",	"254",	"350",	"24",	"14",	"214",	"242",	"153",	"226",	"5",	"9",	
"Mon Jun 15 11:21:30 2015",	"players/jareel/monsters/chaos/broo#1696",	"254",	"350",	"24",	"14",	"214",	"242",	"153",	"226",	"5",	"9",	
"Mon Jun 15 11:21:32 2015",	"players/jareel/monsters/chaos/broo#1696",	"240",	"350",	"24",	"14",	"212",	"242",	"133",	"226",	"5",	"9",	
"Mon Jun 15 11:21:34 2015",	"players/jareel/monsters/chaos/broo#1696",	"213",	"350",	"24",	"14",	"204",	"242",	"113",	"226",	"5",	"9",	
"Mon Jun 15 11:21:34 2015",	"players/jareel/monsters/chaos/broo#1696",	"213",	"350",	"24",	"14",	"204",	"242",	"113",	"226",	"5",	"9",	
"Mon Jun 15 11:21:36 2015",	"players/jareel/monsters/chaos/broo#1696",	"195",	"350",	"24",	"14",	"195",	"242",	"93",	"226",	"5",	"9",	
"Mon Jun 15 11:21:38 2015",	"players/jareel/monsters/chaos/broo#1696",	"184",	"350",	"24",	"14",	"192",	"242",	"73",	"226",	"5",	"9",	
"Mon Jun 15 11:21:38 2015",	"players/jareel/monsters/chaos/broo#1696",	"184",	"350",	"24",	"14",	"192",	"242",	"73",	"226",	"5",	"9",	
"Mon Jun 15 11:21:40 2015",	"players/jareel/monsters/chaos/broo#1696",	"165",	"350",	"24",	"14",	"192",	"242",	"53",	"226",	"5",	"9",	
"Mon Jun 15 11:21:40 2015",	"players/jareel/monsters/chaos/broo#1696",	"165",	"350",	"24",	"14",	"192",	"242",	"53",	"226",	"5",	"9",	
"Mon Jun 15 11:21:42 2015",	"players/jareel/monsters/chaos/broo#1696",	"138",	"350",	"24",	"14",	"194",	"242",	"33",	"226",	"5",	"9",	
"Mon Jun 15 11:21:42 2015",	"players/jareel/monsters/chaos/broo#1696",	"138",	"350",	"24",	"14",	"194",	"242",	"33",	"226",	"5",	"9",	
"Mon Jun 15 11:21:44 2015",	"players/jareel/monsters/chaos/broo#1696",	"123",	"350",	"24",	"14",	"191",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 11:22:00 2015",	"players/jareel/monsters/chaos/broo#1696",	"32",	"350",	"24",	"14",	"160",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 11:22:12 2015",	"players/jareel/monsters/chaos/broo#1695",	"317",	"350",	"24",	"14",	"160",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:42 2015",	"players/jareel/monsters/chaos/broo#1695",	"188",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:46 2015",	"players/jareel/monsters/chaos/broo#1695",	"166",	"350",	"24",	"14",	"50",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:46 2015",	"players/jareel/monsters/chaos/broo#1695",	"166",	"350",	"24",	"14",	"50",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:46 2015",	"players/jareel/monsters/chaos/broo#1695",	"166",	"350",	"24",	"14",	"50",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:46 2015",	"players/jareel/monsters/chaos/broo#1695",	"166",	"350",	"24",	"14",	"50",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:22:46 2015",	"players/jareel/monsters/chaos/broo#1695",	"166",	"350",	"24",	"14",	"50",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:23:40 2015",	"players/jareel/monsters/chaos/broo#2003",	"337",	"350",	"24",	"14",	"194",	"242",	"147",	"226",	"5",	"9",	
"Mon Jun 15 11:23:42 2015",	"players/jareel/monsters/chaos/broo#2003",	"319",	"350",	"24",	"14",	"185",	"242",	"123",	"226",	"5",	"9",	
"Mon Jun 15 11:23:42 2015",	"players/jareel/monsters/chaos/broo#2003",	"319",	"350",	"24",	"14",	"185",	"242",	"123",	"226",	"5",	"9",	
"Mon Jun 15 11:23:44 2015",	"players/jareel/monsters/chaos/broo#2003",	"313",	"350",	"24",	"14",	"185",	"242",	"103",	"226",	"5",	"9",	
"Mon Jun 15 11:23:46 2015",	"players/jareel/monsters/chaos/broo#2003",	"285",	"350",	"24",	"14",	"185",	"242",	"83",	"226",	"5",	"9",	
"Mon Jun 15 11:23:46 2015",	"players/jareel/monsters/chaos/broo#2003",	"285",	"350",	"24",	"14",	"185",	"242",	"83",	"226",	"5",	"9",	
"Mon Jun 15 11:23:48 2015",	"players/jareel/monsters/chaos/broo#2003",	"252",	"350",	"24",	"14",	"171",	"242",	"63",	"226",	"5",	"9",	
"Mon Jun 15 11:23:50 2015",	"players/jareel/monsters/chaos/broo#2003",	"226",	"350",	"24",	"14",	"163",	"242",	"43",	"226",	"5",	"9",	
"Mon Jun 15 11:23:50 2015",	"players/jareel/monsters/chaos/broo#2003",	"226",	"350",	"24",	"14",	"163",	"242",	"43",	"226",	"5",	"9",	
"Mon Jun 15 11:23:52 2015",	"players/jareel/monsters/chaos/broo#2003",	"203",	"350",	"24",	"14",	"155",	"242",	"23",	"226",	"5",	"9",	
"Mon Jun 15 11:23:54 2015",	"players/jareel/monsters/chaos/broo#2003",	"172",	"350",	"24",	"14",	"151",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:23:54 2015",	"players/jareel/monsters/chaos/broo#2003",	"172",	"350",	"24",	"14",	"151",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:23:56 2015",	"players/jareel/monsters/chaos/broo#2003",	"157",	"350",	"24",	"14",	"140",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:24 2015",	"players/jareel/monsters/chaos/broo#2003",	"25",	"350",	"24",	"14",	"72",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:24 2015",	"players/jareel/monsters/chaos/broo#2003",	"25",	"350",	"24",	"14",	"72",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:26 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:28 2015",	"players/jareel/monsters/chaos/broo#2003",	"9",	"350",	"24",	"14",	"63",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 11:24:52 2015",	"players/jareel/monsters/chaos/broo#1695",	"154",	"350",	"24",	"14",	"135",	"242",	"72",	"226",	"5",	"9",	
"Mon Jun 15 11:24:54 2015",	"players/jareel/monsters/chaos/broo#1695",	"119",	"350",	"24",	"14",	"123",	"242",	"52",	"226",	"5",	"9",	
"Mon Jun 15 11:24:54 2015",	"players/jareel/monsters/chaos/broo#1695",	"119",	"350",	"24",	"14",	"123",	"242",	"52",	"226",	"5",	"9",	
"Mon Jun 15 11:24:56 2015",	"players/jareel/monsters/chaos/broo#1695",	"102",	"350",	"24",	"14",	"107",	"242",	"32",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:06 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"35",	"242",	"12",	"226",	"5",	"9",	
"Mon Jun 15 11:25:30 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"101",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 11:25:30 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"101",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 11:25:30 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"101",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 11:25:30 2015",	"players/jareel/monsters/chaos/broo#1695",	"52",	"350",	"24",	"14",	"101",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 11:25:32 2015",	"players/jareel/monsters/chaos/broo#1695",	"13",	"350",	"24",	"14",	"84",	"242",	"60",	"226",	"5",	"9",	
"Mon Jun 15 11:26:18 2015",	"obj/monster#2155",	"5",	"30",	"5",	"4",	"159",	"242",	"130",	"226",	"5",	"9",	
"Mon Jun 15 11:26:18 2015",	"obj/monster#2155",	"5",	"30",	"5",	"4",	"159",	"242",	"130",	"226",	"5",	"9",	
"Mon Jun 15 13:23:02 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"242",	"242",	"226",	"226",	"3",	"0",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"0",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"0",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"2",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"2",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"3",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"3",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"3",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"3",	"3",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"5",	"4",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"5",	"8",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"5",	"9",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"5",	"9",	
"Mon Jun 15 13:23:08 2015",	"players/catt/NPC/TEM_missionary#2024",	"100",	"100",	"9",	"5",	"234",	"242",	"226",	"226",	"5",	"9",	
"Mon Jun 15 13:23:10 2015",	"players/catt/NPC/TEM_missionary#2024",	"61",	"100",	"9",	"5",	"237",	"242",	"202",	"226",	"5",	"9",	
"Mon Jun 15 13:23:12 2015",	"players/catt/NPC/TEM_missionary#2024",	"34",	"100",	"9",	"5",	"234",	"242",	"182",	"226",	"5",	"9",	
"Mon Jun 15 13:23:12 2015",	"players/catt/NPC/TEM_missionary#2024",	"34",	"100",	"9",	"5",	"234",	"242",	"182",	"226",	"5",	"9",	
"Mon Jun 15 13:23:14 2015",	"players/catt/NPC/TEM_missionary#2024",	"4",	"100",	"9",	"5",	"232",	"242",	"162",	"226",	"5",	"9",	
"Mon Jun 15 13:23:14 2015",	"players/catt/NPC/TEM_missionary#2024",	"4",	"100",	"9",	"5",	"232",	"242",	"162",	"226",	"5",	"9",	
"Mon Jun 15 13:23:20 2015",	"players/catt/NPC/TEM_missionary#2022",	"87",	"100",	"9",	"5",	"234",	"242",	"163",	"226",	"5",	"9",	
"Mon Jun 15 13:23:20 2015",	"players/catt/NPC/TEM_missionary#2022",	"87",	"100",	"9",	"5",	"234",	"242",	"163",	"226",	"5",	"9",	
"Mon Jun 15 13:23:22 2015",	"players/catt/NPC/TEM_missionary#2022",	"52",	"100",	"9",	"5",	"234",	"242",	"143",	"226",	"5",	"9",	
"Mon Jun 15 13:23:24 2015",	"players/catt/NPC/TEM_missionary#2022",	"32",	"100",	"9",	"5",	"234",	"242",	"123",	"226",	"5",	"9",	
"Mon Jun 15 13:23:24 2015",	"players/catt/NPC/TEM_missionary#2022",	"32",	"100",	"9",	"5",	"234",	"242",	"123",	"226",	"5",	"9",	
"Mon Jun 15 13:23:26 2015",	"players/catt/NPC/TEM_missionary#2022",	"9",	"100",	"9",	"5",	"236",	"242",	"103",	"226",	"5",	"9",	
"Mon Jun 15 13:23:42 2015",	"players/catt/NPC/TEM_missionary#2020",	"63",	"100",	"9",	"5",	"241",	"242",	"104",	"226",	"5",	"9",	
"Mon Jun 15 13:23:44 2015",	"players/catt/NPC/TEM_missionary#2020",	"31",	"100",	"9",	"5",	"239",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 13:23:44 2015",	"players/catt/NPC/TEM_missionary#2020",	"31",	"100",	"9",	"5",	"239",	"242",	"84",	"226",	"5",	"9",	
"Mon Jun 15 13:23:50 2015",	"players/catt/NPC/TEM_missionary#2018",	"93",	"100",	"9",	"5",	"241",	"242",	"66",	"226",	"5",	"9",	
"Mon Jun 15 13:23:52 2015",	"players/catt/NPC/TEM_missionary#2018",	"60",	"100",	"9",	"5",	"241",	"242",	"42",	"226",	"5",	"9",	
"Mon Jun 15 13:23:52 2015",	"players/catt/NPC/TEM_missionary#2018",	"60",	"100",	"9",	"5",	"241",	"242",	"42",	"226",	"5",	"9",	
"Mon Jun 15 13:23:54 2015",	"players/catt/NPC/TEM_missionary#2018",	"23",	"100",	"9",	"5",	"241",	"242",	"22",	"226",	"5",	"9",	
"Mon Jun 15 13:23:56 2015",	"players/catt/NPC/TEM_missionary#2018",	"0",	"100",	"9",	"5",	"241",	"242",	"2",	"226",	"5",	"9",	
"Mon Jun 15 13:23:56 2015",	"players/catt/NPC/TEM_missionary#2018",	"0",	"100",	"9",	"5",	"241",	"242",	"2",	"226",	"5",	"9",	
"Mon Jun 15 13:24:17 2015",	"players/catt/NPC/TEM_missionary#2016",	"73",	"100",	"9",	"5",	"242",	"242",	"6",	"226",	"5",	"9",	
"Mon Jun 15 13:24:17 2015",	"players/catt/NPC/TEM_missionary#2016",	"73",	"100",	"9",	"5",	"242",	"242",	"6",	"226",	"5",	"9",	
"Mon Jun 15 13:24:27 2015",	"players/catt/NPC/TEM_missionary#2016",	"9",	"100",	"9",	"5",	"240",	"242",	"6",	"226",	"5",	"9",	
"Mon Jun 15 13:24:57 2015",	"players/catt/NPC/TEM_missionary#2012",	"63",	"100",	"9",	"5",	"238",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:24:57 2015",	"players/catt/NPC/TEM_missionary#2012",	"63",	"100",	"9",	"5",	"238",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:24:59 2015",	"players/catt/NPC/TEM_missionary#2012",	"53",	"100",	"9",	"5",	"240",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:07 2015",	"players/catt/NPC/TEM_missionary#2012",	"3",	"100",	"9",	"5",	"242",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:27 2015",	"players/catt/NPC/TEM_missionary#2010",	"3",	"100",	"9",	"5",	"236",	"242",	"6",	"226",	"5",	"9",	
"Mon Jun 15 13:25:33 2015",	"players/catt/NPC/TEM_missionary#2008",	"70",	"100",	"9",	"5",	"232",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:37 2015",	"players/catt/NPC/TEM_missionary#2008",	"50",	"100",	"9",	"5",	"236",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:43 2015",	"players/catt/NPC/TEM_missionary#2008",	"8",	"100",	"9",	"5",	"240",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:43 2015",	"players/catt/NPC/TEM_missionary#2008",	"8",	"100",	"9",	"5",	"240",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:47 2015",	"players/catt/NPC/TEM_missionary#2006",	"80",	"100",	"9",	"5",	"240",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:59 2015",	"players/catt/NPC/TEM_missionary#2006",	"6",	"100",	"9",	"5",	"231",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:25:59 2015",	"players/catt/NPC/TEM_missionary#2006",	"6",	"100",	"9",	"5",	"231",	"242",	"5",	"226",	"5",	"9",	
"Mon Jun 15 13:27:35 2015",	"players/jareel/monsters/chaos/broo#2349",	"326",	"350",	"24",	"14",	"223",	"242",	"23",	"226",	"5",	"9",	
"Mon Jun 15 13:28:25 2015",	"players/jareel/monsters/chaos/broo#2349",	"30",	"350",	"24",	"14",	"77",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:25 2015",	"players/jareel/monsters/chaos/broo#2349",	"30",	"350",	"24",	"14",	"77",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:25 2015",	"players/jareel/monsters/chaos/broo#2349",	"30",	"350",	"24",	"14",	"77",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:27 2015",	"players/jareel/monsters/chaos/broo#2349",	"17",	"350",	"24",	"14",	"77",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:29 2015",	"players/jareel/monsters/chaos/broo#2349",	"0",	"350",	"24",	"14",	"80",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:29 2015",	"players/jareel/monsters/chaos/broo#2349",	"0",	"350",	"24",	"14",	"80",	"242",	"3",	"226",	"5",	"9",	
"Mon Jun 15 13:28:53 2015",	"players/jareel/monsters/chaos/broo#2348",	"310",	"350",	"24",	"14",	"60",	"242",	"7",	"226",	"5",	"9",	
"Mon Jun 15 13:28:53 2015",	"players/jareel/monsters/chaos/broo#2348",	"310",	"350",	"24",	"14",	"60",	"242",	"7",	"226",	"5",	"9",	
"Mon Jun 15 13:28:53 2015",	"players/jareel/monsters/chaos/broo#2348",	"310",	"350",	"24",	"14",	"60",	"242",	"7",	"226",	"5",	"9",	
"Mon Jun 15 13:28:53 2015",	"players/jareel/monsters/chaos/broo#2348",	"310",	"350",	"24",	"14",	"60",	"242",	"7",	"226",	"5",	"9",	
"Mon Jun 15 13:47:23 2015",	"players/jareel/monsters/chaos/broo#2348",	"340",	"350",	"24",	"14",	"242",	"242",	"226",	"226",	"5",	"9",	
"Mon Jun 15 13:47:25 2015",	"players/jareel/monsters/chaos/broo#2348",	"304",	"350",	"24",	"14",	"236",	"242",	"202",	"226",	"5",	"9",	
"Mon Jun 15 13:47:25 2015",	"players/jareel/monsters/chaos/broo#2348",	"304",	"350",	"24",	"14",	"236",	"242",	"202",	"226",	"5",	"9",	
"Mon Jun 15 13:47:29 2015",	"players/jareel/monsters/chaos/broo#2348",	"288",	"350",	"24",	"14",	"231",	"242",	"182",	"226",	"5",	"9",	
"Mon Jun 15 13:47:29 2015",	"players/jareel/monsters/chaos/broo#2348",	"288",	"350",	"24",	"14",	"231",	"242",	"159",	"226",	"5",	"9",	
"Mon Jun 15 13:47:33 2015",	"players/jareel/monsters/chaos/broo#2348",	"264",	"350",	"24",	"14",	"215",	"242",	"114",	"226",	"5",	"9",	
"Mon Jun 15 13:47:33 2015",	"players/jareel/monsters/chaos/broo#2348",	"264",	"350",	"24",	"14",	"215",	"242",	"114",	"226",	"5",	"9",	
"Mon Jun 15 13:47:35 2015",	"players/jareel/monsters/chaos/broo#2348",	"227",	"350",	"24",	"14",	"210",	"242",	"94",	"226",	"5",	"9",	
"Mon Jun 15 13:47:37 2015",	"players/jareel/monsters/chaos/broo#2348",	"206",	"350",	"24",	"14",	"214",	"242",	"74",	"226",	"5",	"9",	
"Mon Jun 15 13:47:37 2015",	"players/jareel/monsters/chaos/broo#2348",	"206",	"350",	"24",	"14",	"214",	"242",	"74",	"226",	"5",	"9",	
"Mon Jun 15 13:47:39 2015",	"players/jareel/monsters/chaos/broo#2348",	"183",	"350",	"24",	"14",	"211",	"242",	"54",	"226",	"5",	"9",	
"Mon Jun 15 13:47:41 2015",	"players/jareel/monsters/chaos/broo#2348",	"147",	"350",	"24",	"14",	"207",	"242",	"34",	"226",	"5",	"9",	
"Mon Jun 15 13:47:41 2015",	"players/jareel/monsters/chaos/broo#2348",	"147",	"350",	"24",	"14",	"207",	"242",	"34",	"226",	"5",	"9",	
"Mon Jun 15 13:47:43 2015",	"players/jareel/monsters/chaos/broo#2348",	"112",	"350",	"24",	"14",	"193",	"242",	"14",	"226",	"5",	"9",	
"Mon Jun 15 13:47:45 2015",	"players/jareel/monsters/chaos/broo#2348",	"97",	"350",	"24",	"14",	"177",	"242",	"14",	"226",	"5",	"9",	
"Mon Jun 15 13:47:45 2015",	"players/jareel/monsters/chaos/broo#2348",	"97",	"350",	"24",	"14",	"177",	"242",	"14",	"226",	"5",	"9",	
"Mon Jun 15 13:48:01 2015",	"players/jareel/monsters/chaos/broo#2348",	"17",	"350",	"24",	"14",	"127",	"242",	"14",	"226",	"5",	"9",	
"Mon Jun 15 13:48:01 2015",	"players/jareel/monsters/chaos/broo#2348",	"17",	"350",	"24",	"14",	"127",	"242",	"14",	"226",	"5",	"9",	
"Mon Jun 15 13:49:55 2015",	"obj/monster#2350",	"14",	"30",	"5",	"4",	"149",	"242",	"31",	"226",	"5",	"9",	
"Mon Jun 15 13:51:43 2015",	"players/pestilence/club/mob/harley#2508",	"693",	"700",	"32",	"14",	"171",	"242",	"33",	"226",	"5",	"9",	
"Mon Jun 15 13:51:49 2015",	"players/pestilence/club/mob/harley#2508",	"643",	"700",	"32",	"14",	"129",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:51:53 2015",	"players/pestilence/club/mob/harley#2508",	"630",	"700",	"32",	"14",	"107",	"242",	"13",	"226",	"5",	"9",	
"Mon Jun 15 13:52:11 2015",	"players/pestilence/club/mob/harley#2508",	"645",	"700",	"32",	"14",	"239",	"242",	"167",	"226",	"5",	"9",	
"Mon Jun 15 13:52:13 2015",	"players/pestilence/club/mob/harley#2508",	"612",	"700",	"32",	"14",	"238",	"242",	"143",	"226",	"5",	"9",	
"Mon Jun 15 13:52:13 2015",	"players/pestilence/club/mob/harley#2508",	"612",	"700",	"32",	"14",	"238",	"242",	"143",	"226",	"5",	"9",	
"Mon Jun 15 13:52:15 2015",	"players/pestilence/club/mob/harley#2508",	"583",	"700",	"32",	"14",	"216",	"242",	"119",	"226",	"5",	"9",	
"Mon Jun 15 13:52:17 2015",	"players/pestilence/club/mob/harley#2508",	"577",	"700",	"32",	"14",	"213",	"242",	"96",	"226",	"5",	"9",	
"Mon Jun 15 13:52:17 2015",	"players/pestilence/club/mob/harley#2508",	"577",	"700",	"32",	"14",	"213",	"242",	"73",	"226",	"5",	"9",	
"Mon Jun 15 13:52:19 2015",	"players/pestilence/club/mob/harley#2508",	"570",	"700",	"32",	"14",	"197",	"242",	"28",	"226",	"5",	"9",	
"Mon Jun 15 13:52:21 2015",	"players/pestilence/club/mob/harley#2508",	"537",	"700",	"32",	"14",	"191",	"242",	"8",	"226",	"5",	"9",	
"Mon Jun 15 13:52:21 2015",	"players/pestilence/club/mob/harley#2508",	"537",	"700",	"32",	"14",	"191",	"242",	"8",	"226",	"5",	"9",	
"Mon Jun 15 13:52:21 2015",	"players/pestilence/club/mob/harley#2508",	"537",	"700",	"32",	"14",	"191",	"242",	"8",	"226",	"5",	"9",	
