"Fri Jun 24 17:28:32 2011",	"players/snow/cam/mon/indigo#3579",	"473",	"2000",	"26",	"40",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:28:34 2011",	"players/snow/cam/mon/indigo#3579",	"450",	"2000",	"26",	"40",	"312",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:28:36 2011",	"players/snow/cam/mon/indigo#3579",	"432",	"2000",	"26",	"40",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:28:40 2011",	"players/snow/cam/mon/indigo#3579",	"383",	"2000",	"26",	"40",	"303",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:28:42 2011",	"players/snow/cam/mon/indigo#3579",	"353",	"2000",	"26",	"40",	"314",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:28:42 2011",	"players/snow/cam/mon/indigo#3579",	"338",	"2000",	"26",	"40",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:28:44 2011",	"players/snow/cam/mon/indigo#3579",	"317",	"2000",	"26",	"40",	"310",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:28:54 2011",	"players/snow/cam/mon/indigo#3579",	"189",	"2000",	"26",	"40",	"314",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:28:58 2011",	"players/snow/cam/mon/indigo#3579",	"126",	"2000",	"26",	"40",	"305",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:29:06 2011",	"players/snow/cam/mon/indigo#3579",	"31",	"2000",	"26",	"40",	"305",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:29:40 2011",	"players/snow/cam/mon/green#3611",	"597",	"600",	"26",	"23",	"283",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:29:40 2011",	"players/snow/cam/mon/green#3611",	"582",	"600",	"26",	"23",	"299",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:29:42 2011",	"players/snow/cam/mon/green#3611",	"554",	"600",	"26",	"23",	"298",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:29:48 2011",	"players/snow/cam/mon/green#3611",	"499",	"600",	"26",	"23",	"310",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:29:52 2011",	"players/snow/cam/mon/green#3611",	"444",	"600",	"26",	"23",	"314",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:30:04 2011",	"players/snow/cam/mon/green#3611",	"306",	"600",	"26",	"23",	"306",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:30:16 2011",	"players/snow/cam/mon/green#3611",	"168",	"600",	"26",	"23",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:30:28 2011",	"players/snow/cam/mon/green#3611",	"14",	"600",	"26",	"23",	"295",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:30:36 2011",	"players/snow/MONSTERS/snow_demon#3627",	"538",	"554",	"72",	"14",	"289",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:30:38 2011",	"players/snow/MONSTERS/snow_demon#3627",	"528",	"554",	"72",	"14",	"229",	"314",	"243",	"317",	"21",	"0",	
"Fri Jun 24 17:30:40 2011",	"players/snow/MONSTERS/snow_demon#3627",	"490",	"554",	"72",	"14",	"229",	"314",	"245",	"317",	"21",	"0",	
"Fri Jun 24 17:30:50 2011",	"players/snow/MONSTERS/snow_demon#3627",	"373",	"554",	"72",	"14",	"219",	"314",	"299",	"317",	"21",	"0",	
"Fri Jun 24 17:30:50 2011",	"players/snow/MONSTERS/snow_demon#3627",	"358",	"554",	"72",	"14",	"235",	"314",	"299",	"317",	"21",	"0",	
"Fri Jun 24 17:30:50 2011",	"players/snow/MONSTERS/snow_demon#3627",	"358",	"554",	"72",	"14",	"235",	"314",	"299",	"317",	"21",	"0",	
"Fri Jun 24 17:30:56 2011",	"players/snow/MONSTERS/snow_demon#3627",	"304",	"554",	"72",	"14",	"202",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:30:56 2011",	"players/snow/MONSTERS/snow_demon#3627",	"304",	"554",	"72",	"14",	"252",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:30:58 2011",	"players/snow/MONSTERS/snow_demon#3627",	"291",	"554",	"72",	"14",	"261",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:30:58 2011",	"players/snow/MONSTERS/snow_demon#3627",	"291",	"554",	"72",	"14",	"261",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:31:02 2011",	"players/snow/MONSTERS/snow_demon#3627",	"235",	"554",	"72",	"14",	"232",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:31:02 2011",	"players/snow/MONSTERS/snow_demon#3627",	"220",	"554",	"72",	"14",	"248",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:31:02 2011",	"players/snow/MONSTERS/snow_demon#3627",	"220",	"554",	"72",	"14",	"248",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:31:12 2011",	"players/snow/MONSTERS/snow_demon#3627",	"87",	"554",	"72",	"14",	"211",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:31:14 2011",	"players/snow/MONSTERS/snow_demon#3627",	"74",	"554",	"72",	"14",	"264",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:12 2011",	"players/llew/closed/crystal/demon#3654",	"597",	"597",	"31",	"16",	"289",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:16 2011",	"players/llew/closed/crystal/demon#3654",	"555",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:16 2011",	"players/llew/closed/crystal/demon#3654",	"555",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:22 2011",	"players/llew/closed/crystal/demon#3654",	"528",	"597",	"31",	"16",	"159",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:22 2011",	"players/llew/closed/crystal/demon#3654",	"528",	"597",	"31",	"16",	"159",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:22 2011",	"players/llew/closed/crystal/demon#3654",	"528",	"597",	"31",	"16",	"159",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:22 2011",	"players/llew/closed/crystal/demon#3654",	"528",	"597",	"31",	"16",	"159",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:32:24 2011",	"players/llew/closed/crystal/demon#3654",	"525",	"597",	"31",	"16",	"132",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:24 2011",	"players/llew/closed/crystal/demon#3654",	"521",	"597",	"31",	"16",	"148",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:24 2011",	"players/llew/closed/crystal/demon#3654",	"521",	"597",	"31",	"16",	"148",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:24 2011",	"players/llew/closed/crystal/demon#3654",	"521",	"597",	"31",	"16",	"148",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:26 2011",	"players/llew/closed/crystal/demon#3654",	"516",	"597",	"31",	"16",	"164",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:26 2011",	"players/llew/closed/crystal/demon#3654",	"516",	"597",	"31",	"16",	"164",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:34 2011",	"players/llew/closed/crystal/demon#3654",	"516",	"597",	"31",	"16",	"174",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:38 2011",	"players/llew/closed/crystal/demon#3654",	"493",	"597",	"31",	"16",	"179",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:32:38 2011",	"players/llew/closed/crystal/demon#3654",	"493",	"597",	"31",	"16",	"179",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:32 2011",	"players/llew/closed/crystal/demon#3654",	"476",	"597",	"31",	"16",	"193",	"314",	"295",	"317",	"21",	"0",	
"Fri Jun 24 17:33:32 2011",	"players/llew/closed/crystal/demon#3654",	"476",	"597",	"31",	"16",	"243",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:40 2011",	"players/llew/closed/crystal/demon#3654",	"420",	"597",	"31",	"16",	"218",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:40 2011",	"players/llew/closed/crystal/demon#3654",	"420",	"597",	"31",	"16",	"218",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:42 2011",	"players/llew/closed/crystal/demon#3654",	"411",	"597",	"31",	"16",	"234",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:42 2011",	"players/llew/closed/crystal/demon#3654",	"411",	"597",	"31",	"16",	"234",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:42 2011",	"players/llew/closed/crystal/demon#3654",	"398",	"597",	"31",	"16",	"250",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:44 2011",	"players/llew/closed/crystal/demon#3654",	"396",	"597",	"31",	"16",	"266",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:33:46 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:46 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:48 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"224",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:48 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"224",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:48 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"224",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:48 2011",	"players/llew/closed/crystal/demon#3654",	"378",	"597",	"31",	"16",	"224",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:52 2011",	"players/llew/closed/crystal/demon#3654",	"360",	"597",	"31",	"16",	"244",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:33:54 2011",	"players/llew/closed/crystal/demon#3654",	"346",	"597",	"31",	"16",	"241",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:33:54 2011",	"players/llew/closed/crystal/demon#3654",	"337",	"597",	"31",	"16",	"257",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:33:58 2011",	"players/llew/closed/crystal/demon#3654",	"298",	"597",	"31",	"16",	"240",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:04 2011",	"players/llew/closed/crystal/demon#3654",	"248",	"597",	"31",	"16",	"204",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:06 2011",	"players/llew/closed/crystal/demon#3654",	"245",	"597",	"31",	"16",	"179",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:06 2011",	"players/llew/closed/crystal/demon#3654",	"245",	"597",	"31",	"16",	"179",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:06 2011",	"players/llew/closed/crystal/demon#3654",	"233",	"597",	"31",	"16",	"195",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:06 2011",	"players/llew/closed/crystal/demon#3654",	"233",	"597",	"31",	"16",	"195",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:06 2011",	"players/llew/closed/crystal/demon#3654",	"233",	"597",	"31",	"16",	"195",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:34:08 2011",	"players/llew/closed/crystal/demon#3654",	"215",	"597",	"31",	"16",	"176",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:08 2011",	"players/llew/closed/crystal/demon#3654",	"215",	"597",	"31",	"16",	"176",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:10 2011",	"players/llew/closed/crystal/demon#3654",	"200",	"597",	"31",	"16",	"176",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:10 2011",	"players/llew/closed/crystal/demon#3654",	"200",	"597",	"31",	"16",	"176",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:16 2011",	"players/llew/closed/crystal/demon#3654",	"160",	"597",	"31",	"16",	"274",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:18 2011",	"players/llew/closed/crystal/demon#3654",	"144",	"597",	"31",	"16",	"207",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:18 2011",	"players/llew/closed/crystal/demon#3654",	"128",	"597",	"31",	"16",	"223",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:24 2011",	"players/llew/closed/crystal/demon#3654",	"104",	"597",	"31",	"16",	"293",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:26 2011",	"players/llew/closed/crystal/demon#3654",	"80",	"597",	"31",	"16",	"291",	"314",	"302",	"317",	"21",	"0",	
"Fri Jun 24 17:34:26 2011",	"players/llew/closed/crystal/demon#3654",	"80",	"597",	"31",	"16",	"291",	"314",	"302",	"317",	"21",	"0",	
"Fri Jun 24 17:34:30 2011",	"players/llew/closed/crystal/demon#3654",	"69",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:30 2011",	"players/llew/closed/crystal/demon#3654",	"69",	"597",	"31",	"16",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:34:32 2011",	"players/llew/closed/crystal/demon#3654",	"16",	"597",	"31",	"16",	"283",	"314",	"288",	"317",	"21",	"0",	
"Fri Jun 24 17:34:52 2011",	"players/llew/closed/crystal/demon#3695",	"448",	"486",	"20",	"19",	"293",	"314",	"297",	"317",	"21",	"0",	
"Fri Jun 24 17:34:54 2011",	"players/llew/closed/crystal/demon#3695",	"441",	"486",	"20",	"19",	"298",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:54 2011",	"players/llew/closed/crystal/demon#3695",	"441",	"486",	"20",	"19",	"298",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:54 2011",	"players/llew/closed/crystal/demon#3695",	"441",	"486",	"20",	"19",	"298",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:56 2011",	"players/llew/closed/crystal/demon#3695",	"437",	"486",	"20",	"19",	"295",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:56 2011",	"players/llew/closed/crystal/demon#3695",	"437",	"486",	"20",	"19",	"295",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:56 2011",	"players/llew/closed/crystal/demon#3695",	"437",	"486",	"20",	"19",	"295",	"314",	"298",	"317",	"21",	"0",	
"Fri Jun 24 17:34:58 2011",	"players/llew/closed/crystal/demon#3695",	"422",	"486",	"20",	"19",	"305",	"314",	"303",	"317",	"21",	"0",	
"Fri Jun 24 17:35:00 2011",	"players/llew/closed/crystal/demon#3695",	"415",	"486",	"20",	"19",	"308",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:02 2011",	"players/llew/closed/crystal/demon#3695",	"408",	"486",	"20",	"19",	"304",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:04 2011",	"players/llew/closed/crystal/demon#3695",	"407",	"486",	"20",	"19",	"296",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:10 2011",	"players/llew/closed/crystal/demon#3695",	"367",	"486",	"20",	"19",	"312",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:35:20 2011",	"players/llew/closed/crystal/demon#3695",	"313",	"486",	"20",	"19",	"263",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:22 2011",	"players/llew/closed/crystal/demon#3695",	"306",	"486",	"20",	"19",	"266",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:35:22 2011",	"players/llew/closed/crystal/demon#3695",	"306",	"486",	"20",	"19",	"266",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:35:22 2011",	"players/llew/closed/crystal/demon#3695",	"304",	"486",	"20",	"19",	"282",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:35:34 2011",	"players/llew/closed/crystal/demon#3695",	"235",	"486",	"20",	"19",	"311",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:46 2011",	"players/llew/closed/crystal/demon#3695",	"185",	"486",	"20",	"19",	"308",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:58 2011",	"players/llew/closed/crystal/demon#3695",	"110",	"486",	"20",	"19",	"251",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:35:58 2011",	"players/llew/closed/crystal/demon#3695",	"110",	"486",	"20",	"19",	"251",	"314",	"313",	"317",	"21",	"0",	
"Fri Jun 24 17:36:06 2011",	"players/llew/closed/crystal/demon#3695",	"32",	"486",	"20",	"19",	"306",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:36:10 2011",	"players/llew/closed/crystal/demon#3695",	"19",	"486",	"20",	"19",	"215",	"314",	"286",	"317",	"21",	"0",	
"Fri Jun 24 17:36:10 2011",	"players/llew/closed/crystal/demon#3695",	"19",	"486",	"20",	"19",	"215",	"314",	"286",	"317",	"21",	"0",	
"Fri Jun 24 17:36:18 2011",	"players/llew/closed/crystal/demon#3718",	"555",	"565",	"34",	"13",	"278",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:20 2011",	"players/llew/closed/crystal/demon#3718",	"555",	"565",	"34",	"13",	"163",	"314",	"257",	"317",	"21",	"0",	
"Fri Jun 24 17:36:22 2011",	"players/llew/closed/crystal/demon#3718",	"533",	"565",	"34",	"13",	"191",	"314",	"258",	"317",	"21",	"0",	
"Fri Jun 24 17:36:24 2011",	"players/llew/closed/crystal/demon#3718",	"515",	"565",	"34",	"13",	"189",	"314",	"258",	"317",	"21",	"0",	
"Fri Jun 24 17:36:24 2011",	"players/llew/closed/crystal/demon#3718",	"515",	"565",	"34",	"13",	"189",	"314",	"258",	"317",	"21",	"0",	
"Fri Jun 24 17:36:24 2011",	"players/llew/closed/crystal/demon#3718",	"515",	"565",	"34",	"13",	"189",	"314",	"258",	"317",	"21",	"0",	
"Fri Jun 24 17:36:26 2011",	"players/llew/closed/crystal/demon#3718",	"490",	"565",	"34",	"13",	"205",	"314",	"259",	"317",	"21",	"0",	
"Fri Jun 24 17:36:26 2011",	"players/llew/closed/crystal/demon#3718",	"490",	"565",	"34",	"13",	"205",	"314",	"259",	"317",	"21",	"0",	
"Fri Jun 24 17:36:28 2011",	"players/llew/closed/crystal/demon#3718",	"476",	"565",	"34",	"13",	"216",	"314",	"264",	"317",	"21",	"0",	
"Fri Jun 24 17:36:30 2011",	"players/llew/closed/crystal/demon#3718",	"465",	"565",	"34",	"13",	"190",	"314",	"266",	"317",	"21",	"0",	
"Fri Jun 24 17:36:32 2011",	"players/llew/closed/crystal/demon#3718",	"427",	"565",	"34",	"13",	"202",	"314",	"267",	"317",	"21",	"0",	
"Fri Jun 24 17:36:32 2011",	"players/llew/closed/crystal/demon#3718",	"414",	"565",	"34",	"13",	"218",	"314",	"267",	"317",	"21",	"0",	
"Fri Jun 24 17:36:36 2011",	"players/llew/closed/crystal/demon#3718",	"376",	"565",	"34",	"13",	"209",	"314",	"274",	"317",	"21",	"0",	
"Fri Jun 24 17:36:40 2011",	"players/llew/closed/crystal/demon#3718",	"331",	"565",	"34",	"13",	"182",	"314",	"278",	"317",	"21",	"0",	
"Fri Jun 24 17:36:40 2011",	"players/llew/closed/crystal/demon#3718",	"331",	"565",	"34",	"13",	"232",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:42 2011",	"players/llew/closed/crystal/demon#3718",	"319",	"565",	"34",	"13",	"271",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:44 2011",	"players/llew/closed/crystal/demon#3718",	"308",	"565",	"34",	"13",	"242",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:50 2011",	"players/llew/closed/crystal/demon#3718",	"262",	"565",	"34",	"13",	"303",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:52 2011",	"players/llew/closed/crystal/demon#3718",	"233",	"565",	"34",	"13",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:54 2011",	"players/llew/closed/crystal/demon#3718",	"214",	"565",	"34",	"13",	"234",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:36:56 2011",	"players/llew/closed/crystal/demon#3718",	"207",	"565",	"34",	"13",	"250",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:36:58 2011",	"players/llew/closed/crystal/demon#3718",	"174",	"565",	"34",	"13",	"280",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:37:00 2011",	"players/llew/closed/crystal/demon#3718",	"159",	"565",	"34",	"13",	"261",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:37:08 2011",	"players/llew/closed/crystal/demon#3718",	"101",	"565",	"34",	"13",	"183",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:18 2011",	"players/llew/closed/crystal/demon#3718",	"45",	"565",	"34",	"13",	"210",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:18 2011",	"players/llew/closed/crystal/demon#3718",	"45",	"565",	"34",	"13",	"210",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:32 2011",	"players/llew/closed/crystal/demon#3737",	"612",	"631",	"34",	"14",	"274",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:37:32 2011",	"players/llew/closed/crystal/demon#3737",	"612",	"631",	"34",	"14",	"269",	"314",	"236",	"317",	"21",	"0",	
"Fri Jun 24 17:37:44 2011",	"players/llew/closed/crystal/demon#3737",	"527",	"631",	"34",	"14",	"178",	"314",	"272",	"317",	"21",	"0",	
"Fri Jun 24 17:37:48 2011",	"players/llew/closed/crystal/demon#3737",	"490",	"631",	"34",	"14",	"161",	"314",	"283",	"317",	"21",	"0",	
"Fri Jun 24 17:37:48 2011",	"players/llew/closed/crystal/demon#3737",	"490",	"631",	"34",	"14",	"211",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:52 2011",	"players/llew/closed/crystal/demon#3737",	"458",	"631",	"34",	"14",	"221",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:54 2011",	"players/llew/closed/crystal/demon#3737",	"442",	"631",	"34",	"14",	"225",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:37:56 2011",	"players/llew/closed/crystal/demon#3737",	"426",	"631",	"34",	"14",	"226",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:37:58 2011",	"players/llew/closed/crystal/demon#3737",	"407",	"631",	"34",	"14",	"223",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:00 2011",	"players/llew/closed/crystal/demon#3737",	"386",	"631",	"34",	"14",	"224",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:04 2011",	"players/llew/closed/crystal/demon#3737",	"358",	"631",	"34",	"14",	"235",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:06 2011",	"players/llew/closed/crystal/demon#3737",	"344",	"631",	"34",	"14",	"221",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:08 2011",	"players/llew/closed/crystal/demon#3737",	"326",	"631",	"34",	"14",	"208",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:08 2011",	"players/llew/closed/crystal/demon#3737",	"321",	"631",	"34",	"14",	"224",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:12 2011",	"players/llew/closed/crystal/demon#3737",	"289",	"631",	"34",	"14",	"179",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:12 2011",	"players/llew/closed/crystal/demon#3737",	"289",	"631",	"34",	"14",	"229",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:14 2011",	"players/llew/closed/crystal/demon#3737",	"275",	"631",	"34",	"14",	"294",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:20 2011",	"players/llew/closed/crystal/demon#3737",	"237",	"631",	"34",	"14",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:24 2011",	"players/llew/closed/crystal/demon#3737",	"193",	"631",	"34",	"14",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:24 2011",	"players/llew/closed/crystal/demon#3737",	"193",	"631",	"34",	"14",	"314",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:26 2011",	"players/llew/closed/crystal/demon#3737",	"178",	"631",	"34",	"14",	"310",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:32 2011",	"players/llew/closed/crystal/demon#3737",	"140",	"631",	"34",	"14",	"248",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:34 2011",	"players/llew/closed/crystal/demon#3737",	"124",	"631",	"34",	"14",	"278",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:36 2011",	"players/llew/closed/crystal/demon#3737",	"104",	"631",	"34",	"14",	"228",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:40 2011",	"players/llew/closed/crystal/demon#3737",	"81",	"631",	"34",	"14",	"236",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:44 2011",	"players/llew/closed/crystal/demon#3737",	"60",	"631",	"34",	"14",	"198",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:44 2011",	"players/llew/closed/crystal/demon#3737",	"56",	"631",	"34",	"14",	"214",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:46 2011",	"players/llew/closed/crystal/demon#3737",	"46",	"631",	"34",	"14",	"280",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:48 2011",	"players/llew/closed/crystal/demon#3737",	"44",	"631",	"34",	"14",	"296",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:50 2011",	"players/llew/closed/crystal/demon#3737",	"21",	"631",	"34",	"14",	"201",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:50 2011",	"players/llew/closed/crystal/demon#3737",	"21",	"631",	"34",	"14",	"201",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:50 2011",	"players/llew/closed/crystal/demon#3737",	"21",	"631",	"34",	"14",	"201",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:50 2011",	"players/llew/closed/crystal/demon#3737",	"21",	"631",	"34",	"14",	"201",	"314",	"316",	"317",	"21",	"0",	
"Fri Jun 24 17:38:52 2011",	"players/llew/closed/crystal/demon#3737",	"20",	"631",	"34",	"14",	"237",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:54 2011",	"players/llew/closed/crystal/demon#3737",	"13",	"631",	"34",	"14",	"252",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:54 2011",	"players/llew/closed/crystal/demon#3737",	"13",	"631",	"34",	"14",	"252",	"314",	"317",	"317",	"21",	"0",	
"Fri Jun 24 17:38:56 2011",	"players/llew/closed/crystal/demon#3737",	"12",	"631",	"34",	"14",	"264",	"314",	"317",	"317",	"21",	"0",	
