"Wed Jun  8 15:02:30 2016",	"players/scathe/monsters/morph#1862",	"4",	"104",	"10",	"6",	"30",	"106",	"-192015781",	"106",	"19",	"8",	
"Wed Jun  8 15:02:38 2016",	"players/scathe/monsters/morph#1861",	"86",	"101",	"12",	"5",	"26",	"106",	"-192015781",	"106",	"6",	"8",	
"Wed Jun  8 15:02:38 2016",	"players/scathe/monsters/morph#1861",	"86",	"101",	"12",	"5",	"26",	"106",	"-192015781",	"106",	"0",	"8",	
"Wed Jun  8 15:02:38 2016",	"players/scathe/monsters/morph#1861",	"86",	"101",	"12",	"5",	"26",	"106",	"-192015781",	"106",	"6",	"8",	
"Wed Jun  8 15:02:40 2016",	"players/scathe/monsters/morph#1861",	"78",	"101",	"12",	"5",	"26",	"106",	"-192015781",	"106",	"6",	"8",	
"Wed Jun  8 15:02:52 2016",	"players/scathe/monsters/morph#1861",	"55",	"101",	"12",	"5",	"12",	"106",	"-192015781",	"106",	"6",	"8",	
"Wed Jun  8 15:04:49 2016",	"players/scathe/monsters/morph#1861",	"37",	"101",	"12",	"5",	"106",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:04:57 2016",	"players/scathe/monsters/morph#1860",	"87",	"102",	"8",	"5",	"96",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:05:09 2016",	"players/scathe/monsters/morph#1860",	"53",	"102",	"8",	"5",	"80",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:05:11 2016",	"players/scathe/monsters/morph#1860",	"39",	"102",	"8",	"5",	"79",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:05:11 2016",	"players/scathe/monsters/morph#1860",	"39",	"102",	"8",	"5",	"79",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:05:17 2016",	"players/scathe/monsters/morph#1860",	"26",	"102",	"8",	"5",	"75",	"106",	"-192015554",	"106",	"18",	"8",	
"Wed Jun  8 15:05:47 2016",	"players/scathe/monsters/morph#1886",	"101",	"108",	"8",	"4",	"63",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:05:47 2016",	"players/scathe/monsters/morph#1886",	"101",	"108",	"8",	"4",	"63",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:05:55 2016",	"players/scathe/monsters/morph#1886",	"70",	"108",	"8",	"4",	"60",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:03 2016",	"players/scathe/monsters/morph#1886",	"55",	"108",	"8",	"4",	"57",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:29 2016",	"players/scathe/monsters/morph#1885",	"60",	"81",	"12",	"5",	"51",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:33 2016",	"players/scathe/monsters/morph#1885",	"55",	"81",	"12",	"5",	"48",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:35 2016",	"players/scathe/monsters/morph#1885",	"38",	"81",	"12",	"5",	"45",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:37 2016",	"players/scathe/monsters/morph#1885",	"22",	"81",	"12",	"5",	"45",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:51 2016",	"players/scathe/monsters/morph#1884",	"107",	"117",	"11",	"7",	"32",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:51 2016",	"players/scathe/monsters/morph#1884",	"107",	"117",	"11",	"7",	"32",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:59 2016",	"players/scathe/monsters/morph#1884",	"89",	"117",	"11",	"7",	"23",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:06:59 2016",	"players/scathe/monsters/morph#1884",	"89",	"117",	"11",	"7",	"23",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:07:05 2016",	"players/scathe/monsters/morph#1884",	"57",	"117",	"11",	"7",	"17",	"106",	"-192015552",	"106",	"18",	"8",	
"Wed Jun  8 15:07:05 2016",	"players/scathe/monsters/morph#1884",	"57",	"117",	"11",	"7",	"22",	"106",	"-192015547",	"106",	"18",	"8",	
"Wed Jun  8 15:08:23 2016",	"players/scathe/monsters/morph#1884",	"38",	"117",	"11",	"7",	"103",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:08:23 2016",	"players/scathe/monsters/morph#1884",	"38",	"117",	"11",	"7",	"103",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:08:25 2016",	"players/scathe/monsters/morph#1884",	"25",	"117",	"11",	"7",	"103",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:08:27 2016",	"players/scathe/monsters/morph#1884",	"25",	"117",	"11",	"7",	"99",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:09:06 2016",	"players/scathe/monsters/dlead#1889",	"33",	"150",	"12",	"6",	"46",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:09:08 2016",	"players/scathe/monsters/dlead#1889",	"18",	"150",	"12",	"6",	"41",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:09:10 2016",	"players/scathe/monsters/dlead#1889",	"17",	"150",	"12",	"6",	"39",	"106",	"-192015416",	"106",	"18",	"8",	
"Wed Jun  8 15:09:52 2016",	"players/scathe/monsters/dlead#1888",	"127",	"161",	"12",	"8",	"15",	"106",	"-192015412",	"106",	"18",	"8",	
"Wed Jun  8 15:09:52 2016",	"players/scathe/monsters/dlead#1888",	"127",	"161",	"12",	"8",	"15",	"106",	"-192015412",	"106",	"18",	"8",	
"Wed Jun  8 15:09:54 2016",	"players/scathe/monsters/dlead#1888",	"116",	"161",	"12",	"8",	"11",	"106",	"-192015412",	"106",	"18",	"8",	
"Wed Jun  8 15:10:58 2016",	"players/scathe/monsters/dlead#1888",	"89",	"161",	"12",	"8",	"102",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:11:06 2016",	"players/scathe/monsters/dlead#1888",	"35",	"161",	"12",	"8",	"90",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:11:08 2016",	"players/scathe/monsters/dlead#1888",	"20",	"161",	"12",	"8",	"90",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:11:20 2016",	"players/scathe/monsters/dlead#1927",	"154",	"168",	"14",	"8",	"86",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:11:36 2016",	"players/scathe/monsters/dlead#1927",	"100",	"168",	"14",	"8",	"74",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:12:04 2016",	"players/scathe/monsters/dlead#1927",	"9",	"168",	"14",	"8",	"16",	"106",	"-192015304",	"106",	"18",	"8",	
"Wed Jun  8 15:12:04 2016",	"players/scathe/monsters/dlead#1927",	"9",	"168",	"14",	"8",	"19",	"106",	"-192015301",	"106",	"18",	"8",	
"Wed Jun  8 15:13:00 2016",	"players/scathe/monsters/dlead#1926",	"169",	"169",	"16",	"9",	"103",	"106",	"-192015207",	"106",	"18",	"8",	
"Wed Jun  8 15:13:24 2016",	"players/scathe/monsters/dlead#1926",	"124",	"169",	"16",	"9",	"32",	"106",	"-192015207",	"106",	"18",	"8",	
"Wed Jun  8 15:13:34 2016",	"players/scathe/monsters/dlead#1926",	"103",	"169",	"16",	"9",	"5",	"106",	"-192015207",	"106",	"18",	"8",	
"Wed Jun  8 15:13:34 2016",	"players/scathe/monsters/dlead#1926",	"103",	"169",	"16",	"9",	"9",	"106",	"-192015203",	"106",	"18",	"8",	
"Wed Jun  8 15:15:02 2016",	"players/scathe/monsters/dlead#1926",	"32",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:02 2016",	"players/scathe/monsters/dlead#1926",	"32",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:02 2016",	"players/scathe/monsters/dlead#1926",	"32",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:04 2016",	"players/scathe/monsters/dlead#1926",	"29",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:04 2016",	"players/scathe/monsters/dlead#1926",	"29",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:06 2016",	"players/scathe/monsters/dlead#1926",	"29",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:06 2016",	"players/scathe/monsters/dlead#1926",	"29",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:15:06 2016",	"players/scathe/monsters/dlead#1926",	"29",	"169",	"16",	"9",	"46",	"106",	"-192015107",	"106",	"18",	"8",	
"Wed Jun  8 15:16:52 2016",	"players/scathe/monsters/grime#1887",	"163",	"180",	"16",	"9",	"98",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:17:01 2016",	"players/scathe/monsters/grime#1887",	"141",	"180",	"16",	"9",	"86",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:17:03 2016",	"players/scathe/monsters/grime#1887",	"134",	"180",	"16",	"9",	"79",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:17:03 2016",	"players/scathe/monsters/grime#1887",	"134",	"180",	"16",	"9",	"79",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:17:07 2016",	"players/scathe/monsters/grime#1887",	"125",	"180",	"16",	"9",	"63",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:17:21 2016",	"players/scathe/monsters/grime#1887",	"83",	"180",	"16",	"9",	"16",	"106",	"-192015034",	"106",	"18",	"8",	
"Wed Jun  8 15:18:37 2016",	"players/scathe/monsters/grime#1887",	"21",	"180",	"16",	"9",	"101",	"106",	"-192014910",	"106",	"18",	"8",	
"Wed Jun  8 15:18:41 2016",	"players/scathe/monsters/grime#1887",	"21",	"180",	"16",	"9",	"92",	"106",	"-192014910",	"106",	"18",	"8",	
"Wed Jun  8 16:06:22 2016",	"obj/monster#2022",	"22",	"30",	"6",	"3",	"106",	"106",	"-192014843",	"106",	"18",	"8",	
"Wed Jun  8 16:06:43 2016",	"obj/monster#2016",	"12",	"30",	"6",	"3",	"95",	"106",	"-192014843",	"106",	"19",	"8",	
"Wed Jun  8 16:06:53 2016",	"obj/monster#2010",	"30",	"30",	"6",	"3",	"94",	"106",	"-192014841",	"106",	"19",	"8",	
"Wed Jun  8 16:06:55 2016",	"obj/monster#2010",	"28",	"30",	"6",	"3",	"94",	"106",	"-192014841",	"106",	"19",	"8",	
"Wed Jun  8 16:07:09 2016",	"obj/monster#2007",	"16",	"30",	"6",	"3",	"87",	"106",	"-192014839",	"106",	"19",	"8",	
"Wed Jun  8 16:07:11 2016",	"obj/monster#2007",	"6",	"30",	"6",	"3",	"87",	"106",	"-192014839",	"106",	"19",	"8",	
"Wed Jun  8 16:07:13 2016",	"obj/monster#2007",	"0",	"30",	"6",	"3",	"87",	"106",	"-192014839",	"106",	"19",	"8",	
"Wed Jun  8 16:07:15 2016",	"obj/monster#2004",	"30",	"30",	"6",	"3",	"87",	"106",	"-192014839",	"106",	"19",	"8",	
"Wed Jun  8 16:07:17 2016",	"obj/monster#2004",	"9",	"30",	"6",	"3",	"87",	"106",	"-192014839",	"106",	"19",	"8",	
"Wed Jun  8 16:08:23 2016",	"obj/monster#2051",	"19",	"30",	"6",	"3",	"90",	"106",	"-192014833",	"106",	"19",	"8",	
"Wed Jun  8 16:08:25 2016",	"obj/monster#2051",	"19",	"30",	"6",	"3",	"90",	"106",	"-192014833",	"106",	"19",	"8",	
"Wed Jun  8 16:08:25 2016",	"obj/monster#2051",	"19",	"30",	"6",	"3",	"90",	"106",	"-192014833",	"106",	"19",	"8",	
"Wed Jun  8 16:08:33 2016",	"obj/monster#2048",	"13",	"30",	"6",	"3",	"81",	"106",	"-192014833",	"106",	"19",	"8",	
"Wed Jun  8 16:08:41 2016",	"obj/monster#2042",	"16",	"30",	"6",	"3",	"83",	"106",	"-192014831",	"106",	"19",	"8",	
"Wed Jun  8 16:08:49 2016",	"obj/monster#2039",	"28",	"30",	"6",	"3",	"79",	"106",	"-192014831",	"106",	"19",	"8",	
"Wed Jun  8 16:08:51 2016",	"obj/monster#2039",	"10",	"30",	"6",	"3",	"79",	"106",	"-192014831",	"106",	"19",	"8",	
"Wed Jun  8 16:09:12 2016",	"obj/monster#1992",	"74",	"90",	"10",	"5",	"80",	"106",	"-192014829",	"106",	"19",	"8",	
"Wed Jun  8 16:09:44 2016",	"obj/monster#1986",	"70",	"90",	"10",	"5",	"38",	"106",	"-192014827",	"106",	"19",	"8",	
"Wed Jun  8 16:09:46 2016",	"obj/monster#1986",	"66",	"90",	"10",	"5",	"33",	"106",	"-192014827",	"106",	"19",	"8",	
"Wed Jun  8 16:09:50 2016",	"obj/monster#1986",	"38",	"90",	"10",	"5",	"33",	"106",	"-192014827",	"106",	"19",	"8",	
"Wed Jun  8 16:09:52 2016",	"obj/monster#1986",	"38",	"90",	"10",	"5",	"33",	"106",	"-192014827",	"106",	"19",	"8",	
"Wed Jun  8 16:10:06 2016",	"obj/monster#1968",	"46",	"90",	"10",	"5",	"12",	"106",	"-192014825",	"106",	"19",	"8",	
"Wed Jun  8 16:10:08 2016",	"obj/monster#1968",	"27",	"90",	"10",	"5",	"6",	"106",	"-192014825",	"106",	"19",	"8",	
"Wed Jun  8 16:11:52 2016",	"obj/monster#1974",	"3",	"90",	"10",	"5",	"75",	"106",	"-192014719",	"106",	"19",	"8",	
"Wed Jun  8 16:11:54 2016",	"obj/monster#1977",	"90",	"90",	"10",	"5",	"75",	"106",	"-192014719",	"106",	"19",	"8",	
"Wed Jun  8 16:11:56 2016",	"obj/monster#1977",	"74",	"90",	"10",	"5",	"70",	"106",	"-192014719",	"106",	"19",	"8",	
"Wed Jun  8 16:12:00 2016",	"obj/monster#1977",	"62",	"90",	"10",	"5",	"57",	"106",	"-192014719",	"106",	"19",	"8",	
"Wed Jun  8 16:12:18 2016",	"obj/monster#1980",	"82",	"90",	"10",	"5",	"49",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:12:32 2016",	"obj/monster#1980",	"29",	"90",	"10",	"5",	"42",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:12:42 2016",	"obj/monster#1983",	"90",	"90",	"10",	"5",	"42",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:12:56 2016",	"obj/monster#1983",	"46",	"90",	"10",	"5",	"37",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:12:58 2016",	"obj/monster#1983",	"46",	"90",	"10",	"5",	"35",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:13:00 2016",	"obj/monster#1983",	"35",	"90",	"10",	"5",	"26",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:13:04 2016",	"obj/monster#1983",	"17",	"90",	"10",	"5",	"25",	"106",	"-192014717",	"106",	"19",	"8",	
"Wed Jun  8 16:16:06 2016",	"players/scathe/monsters/dopp#2038",	"70",	"72",	"7",	"6",	"106",	"106",	"-192014599",	"106",	"19",	"8",	
"Wed Jun  8 16:16:16 2016",	"players/scathe/monsters/dopp#2038",	"20",	"72",	"7",	"6",	"106",	"106",	"-192014599",	"106",	"19",	"8",	
"Wed Jun  8 16:16:26 2016",	"players/scathe/monsters/dopp#2037",	"57",	"68",	"7",	"6",	"100",	"106",	"-192014599",	"106",	"19",	"8",	
"Wed Jun  8 16:16:28 2016",	"players/scathe/monsters/dopp#2037",	"55",	"68",	"7",	"6",	"100",	"106",	"-192014599",	"106",	"19",	"8",	
"Wed Jun  8 16:16:30 2016",	"players/scathe/monsters/dopp#2037",	"55",	"68",	"7",	"6",	"99",	"106",	"-192014599",	"106",	"19",	"8",	
"Wed Jun  8 16:17:08 2016",	"players/scathe/monsters/dopp#2036",	"1",	"84",	"11",	"3",	"77",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:10 2016",	"players/scathe/monsters/dopp#2035",	"95",	"95",	"7",	"4",	"77",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:14 2016",	"players/scathe/monsters/dopp#2035",	"78",	"95",	"7",	"4",	"76",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:16 2016",	"players/scathe/monsters/dopp#2035",	"78",	"95",	"7",	"4",	"76",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:16 2016",	"players/scathe/monsters/dopp#2035",	"78",	"95",	"7",	"4",	"76",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:18 2016",	"players/scathe/monsters/dopp#2035",	"78",	"95",	"7",	"4",	"75",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:34 2016",	"players/scathe/monsters/dopp#2034",	"75",	"75",	"9",	"4",	"62",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:36 2016",	"players/scathe/monsters/dopp#2034",	"60",	"75",	"9",	"4",	"62",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:17:38 2016",	"players/scathe/monsters/dopp#2034",	"57",	"75",	"9",	"4",	"62",	"106",	"-192014597",	"106",	"19",	"8",	
"Wed Jun  8 16:18:26 2016",	"players/scathe/monsters/dlead#2176",	"94",	"136",	"12",	"7",	"40",	"106",	"-192014595",	"106",	"19",	"8",	
"Wed Jun  8 16:18:28 2016",	"players/scathe/monsters/dlead#2176",	"94",	"136",	"12",	"7",	"34",	"106",	"-192014595",	"106",	"19",	"8",	
"Wed Jun  8 16:18:36 2016",	"players/scathe/monsters/dlead#2176",	"57",	"136",	"12",	"7",	"23",	"106",	"-192014595",	"106",	"19",	"8",	
"Wed Jun  8 16:18:42 2016",	"players/scathe/monsters/dlead#2176",	"49",	"136",	"12",	"7",	"18",	"106",	"-192014595",	"106",	"19",	"8",	
"Wed Jun  8 16:19:55 2016",	"players/scathe/monsters/dlead#2175",	"138",	"154",	"16",	"6",	"101",	"106",	"-192014496",	"106",	"19",	"8",	
"Wed Jun  8 16:19:55 2016",	"players/scathe/monsters/dlead#2175",	"138",	"154",	"16",	"6",	"101",	"106",	"-192014496",	"106",	"19",	"8",	
"Wed Jun  8 16:19:57 2016",	"players/scathe/monsters/dlead#2175",	"130",	"154",	"16",	"6",	"97",	"106",	"-192014496",	"106",	"19",	"8",	
"Wed Jun  8 16:20:21 2016",	"players/scathe/monsters/dlead#2175",	"54",	"154",	"16",	"6",	"37",	"106",	"-192014496",	"106",	"19",	"8",	
"Wed Jun  8 16:20:27 2016",	"players/scathe/monsters/dlead#2175",	"33",	"154",	"16",	"6",	"33",	"106",	"-192014496",	"106",	"19",	"8",	
"Wed Jun  8 16:20:31 2016",	"players/scathe/monsters/dlead#2175",	"27",	"154",	"16",	"6",	"27",	"106",	"-192014496",	"106",	"19",	"8",	
"Thu Jun 16 14:50:36 2016",	"obj/monster#3450",	"30",	"30",	"6",	"3",	"106",	"106",	"-192014105",	"106",	"19",	"8",	
"Thu Jun 16 14:50:52 2016",	"obj/monster#3447",	"30",	"30",	"6",	"3",	"106",	"106",	"-192014103",	"106",	"19",	"8",	
"Thu Jun 16 14:50:54 2016",	"obj/monster#3447",	"13",	"30",	"6",	"3",	"106",	"106",	"-192014103",	"106",	"19",	"8",	
"Thu Jun 16 14:50:58 2016",	"obj/monster#3447",	"13",	"30",	"6",	"3",	"103",	"106",	"-192014103",	"106",	"19",	"8",	
"Thu Jun 16 14:51:06 2016",	"obj/monster#3511",	"28",	"30",	"6",	"3",	"100",	"106",	"-192014101",	"106",	"19",	"8",	
"Thu Jun 16 14:51:26 2016",	"obj/monster#3508",	"27",	"30",	"6",	"3",	"104",	"106",	"-192014097",	"106",	"19",	"8",	
"Thu Jun 16 14:51:46 2016",	"obj/monster#3505",	"13",	"30",	"6",	"3",	"106",	"106",	"-192014095",	"106",	"19",	"8",	
"Thu Jun 16 14:51:48 2016",	"obj/monster#3505",	"2",	"30",	"6",	"3",	"106",	"106",	"-192014095",	"106",	"19",	"8",	
"Thu Jun 16 14:52:18 2016",	"obj/monster#3493",	"15",	"30",	"6",	"3",	"104",	"106",	"-192014091",	"106",	"19",	"8",	
"Thu Jun 16 14:52:24 2016",	"obj/monster#3490",	"11",	"30",	"6",	"3",	"96",	"106",	"-192014091",	"106",	"19",	"8",	
"Thu Jun 16 14:52:38 2016",	"obj/monster#3602",	"56",	"90",	"10",	"5",	"96",	"106",	"-192014089",	"106",	"19",	"8",	
"Thu Jun 16 14:53:00 2016",	"obj/monster#3599",	"90",	"90",	"10",	"5",	"76",	"106",	"-192014089",	"106",	"19",	"8",	
"Thu Jun 16 14:53:18 2016",	"obj/monster#3599",	"61",	"90",	"10",	"5",	"72",	"106",	"-192014089",	"106",	"19",	"8",	
"Thu Jun 16 14:53:34 2016",	"obj/monster#3596",	"87",	"90",	"10",	"5",	"68",	"106",	"-192014087",	"106",	"19",	"8",	
"Thu Jun 16 14:53:56 2016",	"obj/monster#3596",	"31",	"90",	"10",	"5",	"57",	"106",	"-192014087",	"106",	"19",	"8",	
"Thu Jun 16 14:53:58 2016",	"obj/monster#3596",	"31",	"90",	"10",	"5",	"51",	"106",	"-192014087",	"106",	"19",	"8",	
"Thu Jun 16 14:54:08 2016",	"obj/monster#3596",	"7",	"90",	"10",	"5",	"46",	"106",	"-192014087",	"106",	"19",	"8",	
"Thu Jun 16 14:54:08 2016",	"obj/monster#3596",	"7",	"90",	"10",	"5",	"46",	"106",	"-192014087",	"106",	"19",	"8",	
"Thu Jun 16 14:56:14 2016",	"obj/monster#3584",	"28",	"90",	"10",	"5",	"25",	"106",	"-192014073",	"106",	"19",	"8",	
"Thu Jun 16 14:56:30 2016",	"obj/monster#3587",	"66",	"90",	"10",	"5",	"15",	"106",	"-192014073",	"106",	"19",	"8",	
"Thu Jun 16 14:58:40 2016",	"obj/monster#3590",	"61",	"90",	"10",	"5",	"101",	"106",	"-192013966",	"106",	"19",	"8",	
"Thu Jun 16 14:59:02 2016",	"obj/monster#3590",	"11",	"90",	"10",	"5",	"95",	"106",	"-192013966",	"106",	"19",	"8",	
"Thu Jun 16 14:59:02 2016",	"obj/monster#3590",	"11",	"90",	"10",	"5",	"95",	"106",	"-192013966",	"106",	"19",	"8",	
"Thu Jun 16 15:01:53 2016",	"players/scathe/monsters/dopp#3727",	"4",	"72",	"10",	"5",	"81",	"106",	"-192013922",	"106",	"19",	"8",	
"Thu Jun 16 15:02:07 2016",	"players/scathe/monsters/dopp#3726",	"85",	"109",	"9",	"3",	"83",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:09 2016",	"players/scathe/monsters/dopp#3726",	"79",	"109",	"9",	"3",	"83",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:11 2016",	"players/scathe/monsters/dopp#3726",	"70",	"109",	"9",	"3",	"83",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:11 2016",	"players/scathe/monsters/dopp#3726",	"70",	"109",	"9",	"3",	"83",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:19 2016",	"players/scathe/monsters/dopp#3726",	"35",	"109",	"9",	"3",	"81",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:21 2016",	"players/scathe/monsters/dopp#3726",	"22",	"109",	"9",	"3",	"79",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:02:25 2016",	"players/scathe/monsters/dopp#3726",	"15",	"109",	"9",	"3",	"76",	"106",	"-192013920",	"106",	"19",	"8",	
"Thu Jun 16 15:03:11 2016",	"players/scathe/monsters/dopp#3725",	"41",	"66",	"7",	"4",	"78",	"106",	"-192013912",	"106",	"19",	"8",	
"Thu Jun 16 15:03:11 2016",	"players/scathe/monsters/dopp#3725",	"41",	"66",	"7",	"4",	"78",	"106",	"-192013912",	"106",	"19",	"8",	
"Thu Jun 16 15:03:11 2016",	"players/scathe/monsters/dopp#3725",	"41",	"66",	"7",	"4",	"78",	"106",	"-192013912",	"106",	"19",	"8",	
"Thu Jun 16 15:03:23 2016",	"players/scathe/monsters/dopp#3725",	"41",	"66",	"7",	"4",	"80",	"106",	"-192013910",	"106",	"19",	"8",	
"Thu Jun 16 15:03:25 2016",	"players/scathe/monsters/dopp#3725",	"36",	"66",	"7",	"4",	"80",	"106",	"-192013910",	"106",	"19",	"8",	
"Thu Jun 16 15:03:25 2016",	"players/scathe/monsters/dopp#3725",	"36",	"66",	"7",	"4",	"80",	"106",	"-192013910",	"106",	"19",	"8",	
"Thu Jun 16 15:03:27 2016",	"players/scathe/monsters/dopp#3725",	"30",	"66",	"7",	"4",	"79",	"106",	"-192013910",	"106",	"19",	"8",	
"Thu Jun 16 15:03:55 2016",	"players/scathe/monsters/dopp#3723",	"81",	"81",	"9",	"3",	"79",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:03:59 2016",	"players/scathe/monsters/dopp#3723",	"67",	"81",	"9",	"3",	"79",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:04:01 2016",	"players/scathe/monsters/dopp#3723",	"52",	"81",	"9",	"3",	"79",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:04:03 2016",	"players/scathe/monsters/dopp#3723",	"47",	"81",	"9",	"3",	"79",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:04:07 2016",	"players/scathe/monsters/dopp#3723",	"28",	"81",	"9",	"3",	"75",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:04:07 2016",	"players/scathe/monsters/dopp#3723",	"28",	"81",	"9",	"3",	"75",	"106",	"-192013906",	"106",	"19",	"8",	
"Thu Jun 16 15:04:47 2016",	"players/scathe/monsters/dopp#3751",	"53",	"104",	"8",	"4",	"46",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:04:47 2016",	"players/scathe/monsters/dopp#3751",	"53",	"104",	"8",	"4",	"46",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:04:59 2016",	"players/scathe/monsters/dopp#3751",	"14",	"104",	"8",	"4",	"44",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:05:01 2016",	"players/scathe/monsters/dopp#3751",	"11",	"104",	"8",	"4",	"43",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:05:07 2016",	"players/scathe/monsters/dopp#3750",	"66",	"80",	"9",	"5",	"43",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:05:09 2016",	"players/scathe/monsters/dopp#3750",	"64",	"80",	"9",	"5",	"43",	"106",	"-192013904",	"106",	"19",	"8",	
"Thu Jun 16 15:05:45 2016",	"players/scathe/monsters/dopp#3749",	"73",	"84",	"9",	"5",	"41",	"106",	"-192013900",	"106",	"19",	"8",	
"Thu Jun 16 15:05:45 2016",	"players/scathe/monsters/dopp#3749",	"73",	"84",	"9",	"5",	"41",	"106",	"-192013900",	"106",	"19",	"8",	
"Thu Jun 16 15:05:55 2016",	"players/scathe/monsters/dopp#3749",	"28",	"84",	"9",	"5",	"32",	"106",	"-192013900",	"106",	"19",	"8",	
