"Wed Aug 27 19:25:28 2014",	"players/trix/castle/town/monst/clerk#8972",	"171",	"195",	"17",	"10",	"170",	"210",	"107",	"258",	"5",	"20",	
"Wed Aug 27 19:25:28 2014",	"players/trix/castle/town/monst/clerk#8972",	"171",	"195",	"17",	"10",	"170",	"210",	"107",	"258",	"5",	"20",	
"Wed Aug 27 19:25:30 2014",	"players/trix/castle/town/monst/clerk#8972",	"147",	"195",	"17",	"10",	"180",	"210",	"87",	"258",	"5",	"20",	
"Wed Aug 27 19:25:30 2014",	"players/trix/castle/town/monst/clerk#8972",	"147",	"195",	"17",	"10",	"191",	"210",	"98",	"258",	"5",	"20",	
"Wed Aug 27 19:25:33 2014",	"players/trix/castle/town/monst/clerk#8972",	"112",	"195",	"17",	"10",	"188",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:25:33 2014",	"players/trix/castle/town/monst/clerk#8972",	"112",	"195",	"17",	"10",	"188",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:25:33 2014",	"players/trix/castle/town/monst/clerk#8972",	"112",	"195",	"17",	"10",	"188",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:25:33 2014",	"players/trix/castle/town/monst/clerk#8972",	"112",	"195",	"17",	"10",	"188",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:25:33 2014",	"players/trix/castle/town/monst/clerk#8972",	"112",	"195",	"17",	"10",	"188",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:25:35 2014",	"players/trix/castle/town/monst/clerk#8972",	"99",	"195",	"17",	"10",	"202",	"210",	"82",	"258",	"5",	"20",	
"Wed Aug 27 19:25:35 2014",	"players/trix/castle/town/monst/clerk#8972",	"99",	"195",	"17",	"10",	"202",	"210",	"82",	"258",	"5",	"20",	
"Wed Aug 27 19:25:41 2014",	"players/trix/castle/town/monst/clerk#8972",	"10",	"195",	"17",	"10",	"201",	"210",	"85",	"258",	"5",	"20",	
"Wed Aug 27 19:25:55 2014",	"players/trix/castle/primonst/altarboy#9063",	"188",	"210",	"18",	"11",	"202",	"210",	"95",	"258",	"5",	"20",	
"Wed Aug 27 19:25:55 2014",	"players/trix/castle/primonst/altarboy#9063",	"188",	"210",	"18",	"11",	"202",	"210",	"95",	"258",	"5",	"20",	
"Wed Aug 27 19:26:03 2014",	"players/trix/castle/primonst/altarboy#9063",	"119",	"210",	"18",	"11",	"207",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:26:05 2014",	"players/trix/castle/primonst/altarboy#9063",	"104",	"210",	"18",	"11",	"207",	"210",	"102",	"258",	"5",	"20",	
"Wed Aug 27 19:26:09 2014",	"players/trix/castle/primonst/altarboy#9063",	"69",	"210",	"18",	"11",	"206",	"210",	"106",	"258",	"5",	"18",	
"Wed Aug 27 19:26:09 2014",	"players/trix/castle/primonst/altarboy#9063",	"69",	"210",	"18",	"11",	"206",	"210",	"106",	"258",	"5",	"16",	
"Wed Aug 27 19:26:09 2014",	"players/trix/castle/primonst/altarboy#9063",	"69",	"210",	"18",	"11",	"206",	"210",	"106",	"258",	"5",	"16",	
"Wed Aug 27 19:26:23 2014",	"players/trix/castle/primonst/altarboy#9061",	"200",	"210",	"18",	"11",	"200",	"210",	"116",	"258",	"5",	"16",	
"Wed Aug 27 19:26:27 2014",	"players/trix/castle/primonst/altarboy#9061",	"156",	"210",	"18",	"11",	"201",	"210",	"119",	"258",	"5",	"16",	
"Wed Aug 27 19:26:27 2014",	"players/trix/castle/primonst/altarboy#9061",	"156",	"210",	"18",	"11",	"210",	"210",	"131",	"258",	"5",	"16",	
"Wed Aug 27 19:26:33 2014",	"players/trix/castle/primonst/altarboy#9061",	"59",	"210",	"18",	"11",	"202",	"210",	"135",	"258",	"5",	"16",	
"Wed Aug 27 19:26:37 2014",	"players/trix/castle/primonst/altarboy#9061",	"1",	"210",	"18",	"11",	"183",	"210",	"135",	"258",	"5",	"16",	
"Wed Aug 27 19:26:45 2014",	"players/trix/castle/primonst/altarboy#9059",	"206",	"210",	"18",	"11",	"185",	"210",	"133",	"258",	"5",	"16",	
"Wed Aug 27 19:26:45 2014",	"players/trix/castle/primonst/altarboy#9059",	"206",	"210",	"18",	"11",	"185",	"210",	"133",	"258",	"5",	"16",	
"Wed Aug 27 19:26:45 2014",	"players/trix/castle/primonst/altarboy#9059",	"206",	"210",	"18",	"11",	"197",	"210",	"145",	"258",	"5",	"16",	
"Wed Aug 27 19:26:45 2014",	"players/trix/castle/primonst/altarboy#9059",	"206",	"210",	"18",	"11",	"197",	"210",	"145",	"258",	"5",	"16",	
"Wed Aug 27 19:26:47 2014",	"players/trix/castle/primonst/altarboy#9059",	"206",	"210",	"18",	"11",	"197",	"210",	"145",	"258",	"5",	"16",	
"Wed Aug 27 19:26:47 2014",	"players/trix/castle/primonst/altarboy#9059",	"182",	"210",	"18",	"11",	"197",	"210",	"145",	"258",	"5",	"16",	
"Wed Aug 27 19:26:47 2014",	"players/trix/castle/primonst/altarboy#9059",	"182",	"210",	"18",	"11",	"197",	"210",	"145",	"258",	"5",	"16",	
"Wed Aug 27 19:26:59 2014",	"players/trix/castle/primonst/altarboy#9059",	"4",	"210",	"18",	"11",	"179",	"210",	"152",	"258",	"5",	"16",	
"Wed Aug 27 19:37:04 2014",	"players/angel/area/nox/npc/lya#9130",	"435",	"1800",	"48",	"30",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:37:04 2014",	"players/angel/area/nox/npc/lya#9130",	"435",	"1800",	"48",	"30",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:37:10 2014",	"players/angel/area/nox/npc/lya#9130",	"155",	"1800",	"48",	"30",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:37:12 2014",	"players/angel/area/nox/npc/lya#9130",	"62",	"1800",	"48",	"30",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:37:14 2014",	"players/angel/area/nox/npc/lya#9130",	"0",	"1800",	"48",	"30",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:40:12 2014",	"players/khrell/monster/skaven/warprat#9511",	"187",	"200",	"30",	"10",	"191",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:40:22 2014",	"players/khrell/monster/skaven/clanrat#9530",	"182",	"450",	"28",	"20",	"210",	"210",	"225",	"258",	"5",	"15",	
"Wed Aug 27 19:40:26 2014",	"players/khrell/monster/skaven/clanrat#9530",	"17",	"450",	"28",	"20",	"210",	"210",	"225",	"258",	"5",	"15",	
"Wed Aug 27 19:41:49 2014",	"players/khrell/monster/skaven/clanrat#9542",	"0",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:42:27 2014",	"players/khrell/monster/skaven/clanrat#9614",	"6",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:42:43 2014",	"players/khrell/monster/skaven/clanrat#9611",	"42",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:42:59 2014",	"players/khrell/monster/skaven/clanrat#9608",	"36",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:43:17 2014",	"players/khrell/monster/skaven/clanrat#9605",	"325",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:43:17 2014",	"players/khrell/monster/skaven/clanrat#9605",	"325",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:44:01 2014",	"players/khrell/monster/skaven/clanrat#9657",	"18",	"450",	"28",	"20",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:44:25 2014",	"players/khrell/monster/skaven/stormvermin#9694",	"8",	"550",	"32",	"44",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:44:33 2014",	"players/khrell/monster/skaven/stormvermin#9688",	"485",	"550",	"32",	"44",	"210",	"210",	"203",	"258",	"5",	"15",	
"Wed Aug 27 19:44:53 2014",	"players/khrell/monster/skaven/stormvermin#9688",	"7",	"550",	"32",	"44",	"210",	"210",	"217",	"258",	"5",	"15",	
"Wed Aug 27 19:45:32 2014",	"players/khrell/monster/skaven/stormvermin#9712",	"33",	"550",	"32",	"44",	"210",	"210",	"231",	"258",	"5",	"15",	
"Wed Aug 27 19:47:54 2014",	"players/khrell/monster/skaven/stormvermin#9727",	"458",	"550",	"32",	"44",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:48:10 2014",	"players/khrell/monster/skaven/stormvermin#9727",	"79",	"550",	"28",	"57",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:48:10 2014",	"players/khrell/monster/skaven/stormvermin#9727",	"79",	"550",	"28",	"57",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:51:15 2014",	"players/khrell/monster/skaven/warlord#9848",	"1185",	"1200",	"56",	"54",	"210",	"210",	"234",	"258",	"5",	"15",	
"Wed Aug 27 19:51:15 2014",	"players/khrell/monster/skaven/warlord#9848",	"1185",	"1200",	"56",	"54",	"210",	"210",	"234",	"258",	"5",	"15",	
"Wed Aug 27 19:51:17 2014",	"players/khrell/monster/skaven/warlord#9848",	"1171",	"1200",	"56",	"54",	"210",	"210",	"214",	"258",	"5",	"15",	
"Wed Aug 27 19:51:17 2014",	"players/khrell/monster/skaven/warlord#9848",	"1171",	"1200",	"56",	"54",	"210",	"210",	"214",	"258",	"5",	"15",	
"Wed Aug 27 19:51:17 2014",	"players/khrell/monster/skaven/warlord#9848",	"1171",	"1200",	"56",	"54",	"210",	"210",	"214",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:19 2014",	"players/khrell/monster/skaven/warlord#9848",	"1096",	"1200",	"56",	"54",	"210",	"210",	"189",	"258",	"5",	"15",	
"Wed Aug 27 19:51:21 2014",	"players/khrell/monster/skaven/warlord#9848",	"1020",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:21 2014",	"players/khrell/monster/skaven/warlord#9848",	"1020",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:21 2014",	"players/khrell/monster/skaven/warlord#9848",	"1020",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:21 2014",	"players/khrell/monster/skaven/warlord#9848",	"1020",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:21 2014",	"players/khrell/monster/skaven/warlord#9848",	"1020",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"1015",	"1200",	"56",	"54",	"210",	"210",	"168",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:23 2014",	"players/khrell/monster/skaven/warlord#9848",	"989",	"1200",	"56",	"54",	"204",	"210",	"143",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:25 2014",	"players/khrell/monster/skaven/warlord#9848",	"914",	"1200",	"56",	"54",	"204",	"210",	"118",	"258",	"5",	"15",	
"Wed Aug 27 19:51:27 2014",	"players/khrell/monster/skaven/warlord#9848",	"834",	"1200",	"56",	"54",	"204",	"210",	"97",	"258",	"5",	"15",	
"Wed Aug 27 19:51:27 2014",	"players/khrell/monster/skaven/warlord#9848",	"834",	"1200",	"56",	"54",	"204",	"210",	"97",	"258",	"5",	"15",	
"Wed Aug 27 19:51:27 2014",	"players/khrell/monster/skaven/warlord#9848",	"834",	"1200",	"56",	"54",	"204",	"210",	"97",	"258",	"5",	"15",	
"Wed Aug 27 19:51:27 2014",	"players/khrell/monster/skaven/warlord#9848",	"834",	"1200",	"56",	"54",	"204",	"210",	"197",	"258",	"5",	"15",	
"Wed Aug 27 19:51:29 2014",	"players/khrell/monster/skaven/warlord#9848",	"763",	"1200",	"56",	"54",	"204",	"210",	"172",	"258",	"5",	"15",	
"Wed Aug 27 19:51:29 2014",	"players/khrell/monster/skaven/warlord#9848",	"763",	"1200",	"56",	"54",	"204",	"210",	"172",	"258",	"5",	"15",	
"Wed Aug 27 19:51:29 2014",	"players/khrell/monster/skaven/warlord#9848",	"763",	"1200",	"56",	"54",	"204",	"210",	"172",	"258",	"5",	"15",	
"Wed Aug 27 19:51:29 2014",	"players/khrell/monster/skaven/warlord#9848",	"763",	"1200",	"56",	"54",	"204",	"210",	"172",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:31 2014",	"players/khrell/monster/skaven/warlord#9848",	"651",	"1200",	"56",	"54",	"204",	"210",	"152",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:33 2014",	"players/khrell/monster/skaven/warlord#9848",	"563",	"1200",	"56",	"54",	"204",	"210",	"135",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"115",	"258",	"5",	"15",	
"Wed Aug 27 19:51:35 2014",	"players/khrell/monster/skaven/warlord#9848",	"480",	"1200",	"56",	"54",	"204",	"210",	"215",	"258",	"5",	"15",	
"Wed Aug 27 19:55:39 2014",	"players/mosobp/areas/BATTLE/NPC/android#9944",	"47",	"606",	"31",	"21",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:57:37 2014",	"players/mosobp/areas/TOWER/NPC/raditz#10072",	"298",	"600",	"24",	"22",	"210",	"210",	"236",	"258",	"5",	"15",	
"Wed Aug 27 19:58:09 2014",	"players/mosobp/areas/TOWER/NPC/yamcha#10081",	"48",	"600",	"30",	"15",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 19:58:26 2014",	"players/mosobp/areas/TOWER/NPC/nappa#10093",	"596",	"709",	"29",	"23",	"210",	"210",	"208",	"258",	"5",	"15",	
"Wed Aug 27 19:58:28 2014",	"players/mosobp/areas/TOWER/NPC/nappa#10093",	"544",	"709",	"29",	"23",	"210",	"210",	"211",	"258",	"5",	"15",	
"Wed Aug 27 19:58:32 2014",	"players/mosobp/areas/TOWER/NPC/nappa#10093",	"377",	"709",	"29",	"23",	"210",	"210",	"211",	"258",	"5",	"15",	
"Wed Aug 27 19:58:32 2014",	"players/mosobp/areas/TOWER/NPC/nappa#10093",	"377",	"709",	"29",	"23",	"210",	"210",	"211",	"258",	"5",	"15",	
"Wed Aug 27 19:58:40 2014",	"players/mosobp/areas/TOWER/NPC/nappa#10093",	"58",	"709",	"29",	"23",	"210",	"210",	"219",	"258",	"5",	"15",	
"Wed Aug 27 19:58:59 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"460",	"552",	"30",	"17",	"182",	"210",	"221",	"258",	"5",	"15",	
"Wed Aug 27 19:59:05 2014",	"players/mosobp/areas/TOWER/NPC/vinegar#10107",	"627",	"639",	"35",	"19",	"70",	"210",	"201",	"258",	"5",	"15",	
"Wed Aug 27 19:59:19 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"251",	"552",	"30",	"17",	"183",	"210",	"245",	"258",	"5",	"15",	
"Wed Aug 27 19:59:19 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"251",	"552",	"30",	"17",	"183",	"210",	"245",	"258",	"5",	"15",	
"Wed Aug 27 19:59:19 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"251",	"552",	"30",	"17",	"183",	"210",	"245",	"258",	"5",	"15",	
"Wed Aug 27 19:59:19 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"251",	"552",	"30",	"17",	"183",	"210",	"245",	"258",	"5",	"15",	
"Wed Aug 27 19:59:21 2014",	"players/mosobp/areas/TOWER/NPC/mustard#10117",	"176",	"552",	"30",	"17",	"183",	"210",	"245",	"258",	"5",	"15",	
"Wed Aug 27 19:59:37 2014",	"players/mosobp/areas/TOWER/NPC/salt#10112",	"307",	"590",	"35",	"17",	"198",	"210",	"237",	"258",	"5",	"15",	
"Wed Aug 27 19:59:45 2014",	"players/mosobp/areas/TOWER/NPC/salt#10112",	"37",	"590",	"35",	"17",	"198",	"210",	"241",	"258",	"5",	"15",	
"Wed Aug 27 20:00:31 2014",	"players/mosobp/areas/TOWER/NPC/vinegar#10107",	"160",	"639",	"35",	"19",	"204",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:00:31 2014",	"players/mosobp/areas/TOWER/NPC/vinegar#10107",	"160",	"639",	"35",	"19",	"204",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:02:37 2014",	"players/mosobp/areas/TOWER/NPC/tien#10135",	"497",	"876",	"38",	"18",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:02:37 2014",	"players/mosobp/areas/TOWER/NPC/tien#10135",	"497",	"876",	"38",	"18",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:02:49 2014",	"players/mosobp/areas/TOWER/NPC/tien#10135",	"10",	"876",	"38",	"18",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:02:49 2014",	"players/mosobp/areas/TOWER/NPC/tien#10135",	"10",	"876",	"38",	"18",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:02:49 2014",	"players/mosobp/areas/TOWER/NPC/tien#10135",	"10",	"876",	"38",	"18",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:05:50 2014",	"players/mosobp/areas/TOWER/NPC/chiaotzu#10132",	"15",	"500",	"20",	"17",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:07:16 2014",	"players/mosobp/areas/BATTLE/NPC/videl#9928",	"91",	"1276",	"47",	"29",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:07:16 2014",	"players/mosobp/areas/BATTLE/NPC/videl#9928",	"91",	"1276",	"47",	"29",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:07:18 2014",	"players/mosobp/areas/BATTLE/NPC/videl#9928",	"48",	"1276",	"47",	"29",	"210",	"210",	"258",	"258",	"5",	"15",	
"Wed Aug 27 20:09:39 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1385",	"1607",	"47",	"20",	"210",	"210",	"213",	"258",	"5",	"15",	
"Wed Aug 27 20:09:39 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1385",	"1607",	"47",	"20",	"210",	"210",	"213",	"258",	"5",	"15",	
"Wed Aug 27 20:09:41 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1212",	"1607",	"47",	"20",	"210",	"210",	"188",	"258",	"5",	"15",	
"Wed Aug 27 20:09:41 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1212",	"1607",	"47",	"20",	"210",	"210",	"188",	"258",	"5",	"15",	
"Wed Aug 27 20:09:41 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1212",	"1607",	"47",	"20",	"210",	"210",	"188",	"258",	"5",	"15",	
"Wed Aug 27 20:09:41 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1212",	"1607",	"47",	"20",	"210",	"210",	"188",	"258",	"5",	"15",	
"Wed Aug 27 20:09:41 2014",	"players/mosobp/areas/BATTLE/NPC/krillen#9911",	"1212",	"1607",	"47",	"20",	"210",	"210",	"188",	"258",	"5",	"15",	
