"Fri May 30 13:00:06 2014",	"players/trix/castle/primonst/altarboy#2514",	"116",	"210",	"18",	"11",	"40",	"138",	"26",	"138",	"18",	"8",	
"Fri May 30 13:00:08 2014",	"players/trix/castle/primonst/altarboy#2514",	"92",	"210",	"18",	"11",	"25",	"138",	"16",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:00:10 2014",	"players/trix/castle/primonst/altarboy#2514",	"74",	"210",	"18",	"11",	"25",	"138",	"6",	"138",	"18",	"8",	
"Fri May 30 13:02:18 2014",	"players/trix/castle/primonst/altarboy#2514",	"82",	"210",	"18",	"11",	"134",	"138",	"137",	"138",	"18",	"8",	
"Fri May 30 13:02:20 2014",	"players/trix/castle/primonst/altarboy#2514",	"82",	"210",	"18",	"11",	"134",	"138",	"137",	"138",	"18",	"8",	
"Fri May 30 13:02:22 2014",	"players/trix/castle/primonst/altarboy#2514",	"71",	"210",	"18",	"11",	"128",	"138",	"128",	"138",	"18",	"8",	
"Fri May 30 13:02:24 2014",	"players/trix/castle/primonst/altarboy#2514",	"71",	"210",	"18",	"11",	"121",	"138",	"118",	"138",	"18",	"8",	
"Fri May 30 13:02:26 2014",	"players/trix/castle/primonst/altarboy#2514",	"56",	"210",	"18",	"11",	"119",	"138",	"108",	"138",	"18",	"8",	
"Fri May 30 13:02:28 2014",	"players/trix/castle/primonst/altarboy#2514",	"42",	"210",	"18",	"11",	"107",	"138",	"98",	"138",	"18",	"8",	
"Fri May 30 13:02:30 2014",	"players/trix/castle/primonst/altarboy#2514",	"25",	"210",	"18",	"11",	"94",	"138",	"88",	"138",	"18",	"8",	
"Fri May 30 13:02:38 2014",	"players/trix/castle/primonst/altarboy#2512",	"204",	"210",	"18",	"11",	"96",	"138",	"80",	"138",	"18",	"8",	
"Fri May 30 13:02:40 2014",	"players/trix/castle/primonst/altarboy#2512",	"196",	"210",	"18",	"11",	"89",	"138",	"80",	"138",	"18",	"8",	
"Fri May 30 13:02:40 2014",	"players/trix/castle/primonst/altarboy#2512",	"196",	"210",	"18",	"11",	"89",	"138",	"80",	"138",	"18",	"8",	
"Fri May 30 13:02:42 2014",	"players/trix/castle/primonst/altarboy#2512",	"192",	"210",	"18",	"11",	"89",	"138",	"80",	"138",	"18",	"8",	
"Fri May 30 13:02:44 2014",	"players/trix/castle/primonst/altarboy#2512",	"177",	"210",	"18",	"11",	"76",	"138",	"70",	"138",	"18",	"8",	
"Fri May 30 13:02:46 2014",	"players/trix/castle/primonst/altarboy#2512",	"166",	"210",	"18",	"11",	"76",	"138",	"60",	"138",	"18",	"8",	
"Fri May 30 13:02:48 2014",	"players/trix/castle/primonst/altarboy#2512",	"153",	"210",	"18",	"11",	"60",	"138",	"50",	"138",	"18",	"8",	
"Fri May 30 13:02:50 2014",	"players/trix/castle/primonst/altarboy#2512",	"153",	"210",	"18",	"11",	"59",	"138",	"40",	"138",	"18",	"8",	
"Fri May 30 13:02:52 2014",	"players/trix/castle/primonst/altarboy#2512",	"136",	"210",	"18",	"11",	"48",	"138",	"30",	"138",	"18",	"8",	
"Fri May 30 13:02:54 2014",	"players/trix/castle/primonst/altarboy#2512",	"122",	"210",	"18",	"11",	"45",	"138",	"20",	"138",	"18",	"8",	
"Fri May 30 13:02:56 2014",	"players/trix/castle/primonst/altarboy#2512",	"116",	"210",	"18",	"11",	"44",	"138",	"10",	"138",	"18",	"8",	
"Fri May 30 13:02:58 2014",	"players/trix/castle/primonst/altarboy#2512",	"111",	"210",	"18",	"11",	"39",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:00 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"30",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:03:02 2014",	"players/trix/castle/primonst/altarboy#2512",	"100",	"210",	"18",	"11",	"27",	"138",	"0",	"138",	"18",	"8",	
"Fri May 30 13:05:12 2014",	"players/trix/castle/primonst/altarboy#2512",	"108",	"210",	"18",	"11",	"127",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:05:12 2014",	"players/trix/castle/primonst/altarboy#2512",	"108",	"210",	"18",	"11",	"127",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:05:14 2014",	"players/trix/castle/primonst/altarboy#2512",	"96",	"210",	"18",	"11",	"127",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:05:16 2014",	"players/trix/castle/primonst/altarboy#2512",	"83",	"210",	"18",	"11",	"123",	"138",	"119",	"138",	"18",	"8",	
"Fri May 30 13:05:16 2014",	"players/trix/castle/primonst/altarboy#2512",	"83",	"210",	"18",	"11",	"123",	"138",	"119",	"138",	"18",	"8",	
"Fri May 30 13:05:16 2014",	"players/trix/castle/primonst/altarboy#2512",	"83",	"210",	"18",	"11",	"123",	"138",	"119",	"138",	"18",	"8",	
"Fri May 30 13:05:16 2014",	"players/trix/castle/primonst/altarboy#2512",	"83",	"210",	"18",	"11",	"123",	"138",	"119",	"138",	"18",	"8",	
"Fri May 30 13:05:18 2014",	"players/trix/castle/primonst/altarboy#2512",	"59",	"210",	"18",	"11",	"123",	"138",	"109",	"138",	"18",	"8",	
"Fri May 30 13:05:18 2014",	"players/trix/castle/primonst/altarboy#2512",	"59",	"210",	"18",	"11",	"110",	"138",	"109",	"138",	"18",	"8",	
"Fri May 30 13:05:20 2014",	"players/trix/castle/primonst/altarboy#2512",	"59",	"210",	"18",	"11",	"110",	"138",	"99",	"138",	"18",	"8",	
"Fri May 30 13:05:22 2014",	"players/trix/castle/primonst/altarboy#2512",	"49",	"210",	"18",	"11",	"105",	"138",	"92",	"138",	"18",	"8",	
"Fri May 30 13:05:24 2014",	"players/trix/castle/primonst/altarboy#2512",	"31",	"210",	"18",	"11",	"99",	"138",	"82",	"138",	"18",	"8",	
"Fri May 30 13:05:26 2014",	"players/trix/castle/primonst/altarboy#2512",	"2",	"210",	"18",	"11",	"99",	"138",	"72",	"138",	"18",	"8",	
"Fri May 30 13:05:36 2014",	"players/trix/castle/primonst/altarboy#2510",	"210",	"210",	"18",	"11",	"94",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:05:36 2014",	"players/trix/castle/primonst/altarboy#2510",	"210",	"210",	"18",	"11",	"94",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:05:38 2014",	"players/trix/castle/primonst/altarboy#2510",	"198",	"210",	"18",	"11",	"93",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:05:38 2014",	"players/trix/castle/primonst/altarboy#2510",	"198",	"210",	"18",	"11",	"93",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:05:40 2014",	"players/trix/castle/primonst/altarboy#2510",	"190",	"210",	"18",	"11",	"93",	"138",	"54",	"138",	"18",	"8",	
"Fri May 30 13:05:42 2014",	"players/trix/castle/primonst/altarboy#2510",	"181",	"210",	"18",	"11",	"93",	"138",	"44",	"138",	"18",	"8",	
"Fri May 30 13:05:44 2014",	"players/trix/castle/primonst/altarboy#2510",	"173",	"210",	"18",	"11",	"86",	"138",	"34",	"138",	"18",	"8",	
"Fri May 30 13:05:46 2014",	"players/trix/castle/primonst/altarboy#2510",	"163",	"210",	"18",	"11",	"86",	"138",	"24",	"138",	"18",	"8",	
"Fri May 30 13:05:48 2014",	"players/trix/castle/primonst/altarboy#2510",	"145",	"210",	"18",	"11",	"75",	"138",	"14",	"138",	"18",	"8",	
"Fri May 30 13:05:50 2014",	"players/trix/castle/primonst/altarboy#2510",	"125",	"210",	"18",	"11",	"75",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:05:52 2014",	"players/trix/castle/primonst/altarboy#2510",	"121",	"210",	"18",	"11",	"65",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:05:54 2014",	"players/trix/castle/primonst/altarboy#2510",	"121",	"210",	"18",	"11",	"52",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:05:56 2014",	"players/trix/castle/primonst/altarboy#2510",	"121",	"210",	"18",	"11",	"50",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:05:58 2014",	"players/trix/castle/primonst/altarboy#2510",	"108",	"210",	"18",	"11",	"41",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:06:00 2014",	"players/trix/castle/primonst/altarboy#2510",	"100",	"210",	"18",	"11",	"37",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:06:00 2014",	"players/trix/castle/primonst/altarboy#2510",	"100",	"210",	"18",	"11",	"37",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:06:00 2014",	"players/trix/castle/primonst/altarboy#2510",	"100",	"210",	"18",	"11",	"37",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:06:00 2014",	"players/trix/castle/primonst/altarboy#2510",	"100",	"210",	"18",	"11",	"37",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:07:48 2014",	"players/trix/castle/primonst/altarboy#2510",	"106",	"210",	"18",	"11",	"128",	"138",	"110",	"138",	"18",	"8",	
"Fri May 30 13:07:50 2014",	"players/trix/castle/primonst/altarboy#2510",	"90",	"210",	"18",	"11",	"127",	"138",	"100",	"138",	"18",	"8",	
"Fri May 30 13:07:52 2014",	"players/trix/castle/primonst/altarboy#2510",	"67",	"210",	"18",	"11",	"126",	"138",	"90",	"138",	"18",	"8",	
"Fri May 30 13:07:54 2014",	"players/trix/castle/primonst/altarboy#2510",	"51",	"210",	"18",	"11",	"112",	"138",	"80",	"138",	"18",	"8",	
"Fri May 30 13:07:56 2014",	"players/trix/castle/primonst/altarboy#2510",	"47",	"210",	"18",	"11",	"110",	"138",	"70",	"138",	"18",	"8",	
"Fri May 30 13:07:58 2014",	"players/trix/castle/primonst/altarboy#2510",	"40",	"210",	"18",	"11",	"110",	"138",	"60",	"138",	"18",	"8",	
"Fri May 30 13:08:00 2014",	"players/trix/castle/primonst/altarboy#2510",	"35",	"210",	"18",	"11",	"101",	"138",	"50",	"138",	"18",	"8",	
"Fri May 30 13:08:02 2014",	"players/trix/castle/primonst/altarboy#2510",	"16",	"210",	"18",	"11",	"90",	"138",	"43",	"138",	"18",	"8",	
"Fri May 30 13:08:04 2014",	"players/trix/castle/primonst/altarboy#2510",	"14",	"210",	"18",	"11",	"90",	"138",	"33",	"138",	"18",	"8",	
"Fri May 30 13:08:22 2014",	"players/trix/castle/primonst/altarboy#2582",	"206",	"210",	"18",	"11",	"86",	"138",	"27",	"138",	"18",	"8",	
"Fri May 30 13:08:24 2014",	"players/trix/castle/primonst/altarboy#2582",	"189",	"210",	"18",	"11",	"82",	"138",	"22",	"138",	"18",	"8",	
"Fri May 30 13:08:26 2014",	"players/trix/castle/primonst/altarboy#2582",	"171",	"210",	"18",	"11",	"80",	"138",	"12",	"138",	"18",	"8",	
"Fri May 30 13:08:36 2014",	"players/trix/castle/primonst/altarboy#2582",	"160",	"210",	"18",	"11",	"70",	"138",	"8",	"138",	"18",	"8",	
"Fri May 30 13:08:48 2014",	"players/trix/castle/primonst/altarboy#2582",	"136",	"210",	"18",	"11",	"35",	"138",	"12",	"138",	"18",	"8",	
"Fri May 30 13:08:50 2014",	"players/trix/castle/primonst/altarboy#2582",	"124",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:08:50 2014",	"players/trix/castle/primonst/altarboy#2582",	"124",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:08:50 2014",	"players/trix/castle/primonst/altarboy#2582",	"124",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:10:50 2014",	"players/trix/castle/primonst/altarboy#2582",	"132",	"210",	"18",	"11",	"131",	"138",	"117",	"138",	"18",	"8",	
"Fri May 30 13:10:52 2014",	"players/trix/castle/primonst/altarboy#2582",	"121",	"210",	"18",	"11",	"131",	"138",	"107",	"138",	"18",	"8",	
"Fri May 30 13:10:52 2014",	"players/trix/castle/primonst/altarboy#2582",	"121",	"210",	"18",	"11",	"123",	"138",	"107",	"138",	"18",	"8",	
"Fri May 30 13:10:54 2014",	"players/trix/castle/primonst/altarboy#2582",	"101",	"210",	"18",	"11",	"123",	"138",	"97",	"138",	"18",	"8",	
"Fri May 30 13:10:54 2014",	"players/trix/castle/primonst/altarboy#2582",	"101",	"210",	"18",	"11",	"111",	"138",	"97",	"138",	"18",	"8",	
"Fri May 30 13:10:56 2014",	"players/trix/castle/primonst/altarboy#2582",	"98",	"210",	"18",	"11",	"111",	"138",	"87",	"138",	"18",	"8",	
"Fri May 30 13:10:58 2014",	"players/trix/castle/primonst/altarboy#2582",	"88",	"210",	"18",	"11",	"108",	"138",	"77",	"138",	"18",	"8",	
"Fri May 30 13:11:00 2014",	"players/trix/castle/primonst/altarboy#2582",	"69",	"210",	"18",	"11",	"99",	"138",	"67",	"138",	"18",	"8",	
"Fri May 30 13:11:02 2014",	"players/trix/castle/primonst/altarboy#2582",	"56",	"210",	"18",	"11",	"94",	"138",	"57",	"138",	"18",	"8",	
"Fri May 30 13:11:04 2014",	"players/trix/castle/primonst/altarboy#2582",	"47",	"210",	"18",	"11",	"86",	"138",	"47",	"138",	"18",	"8",	
"Fri May 30 13:11:06 2014",	"players/trix/castle/primonst/altarboy#2582",	"36",	"210",	"18",	"11",	"83",	"138",	"43",	"138",	"18",	"8",	
"Fri May 30 13:11:08 2014",	"players/trix/castle/primonst/altarboy#2582",	"29",	"210",	"18",	"11",	"74",	"138",	"33",	"138",	"18",	"8",	
"Fri May 30 13:11:10 2014",	"players/trix/castle/primonst/altarboy#2582",	"12",	"210",	"18",	"11",	"67",	"138",	"23",	"138",	"18",	"8",	
"Fri May 30 13:11:12 2014",	"players/trix/castle/primonst/altarboy#2582",	"2",	"210",	"18",	"11",	"67",	"138",	"13",	"138",	"18",	"8",	
"Fri May 30 13:11:34 2014",	"players/trix/castle/primonst/altarboy#2580",	"194",	"210",	"18",	"11",	"62",	"138",	"11",	"138",	"18",	"8",	
"Fri May 30 13:11:46 2014",	"players/trix/castle/primonst/altarboy#2580",	"156",	"210",	"18",	"11",	"28",	"138",	"1",	"138",	"18",	"8",	
"Fri May 30 13:11:46 2014",	"players/trix/castle/primonst/altarboy#2580",	"156",	"210",	"18",	"11",	"28",	"138",	"1",	"138",	"18",	"8",	
"Fri May 30 13:11:46 2014",	"players/trix/castle/primonst/altarboy#2580",	"156",	"210",	"18",	"11",	"28",	"138",	"1",	"138",	"18",	"8",	
"Fri May 30 13:13:40 2014",	"players/trix/castle/primonst/altarboy#2580",	"162",	"210",	"18",	"11",	"128",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:13:40 2014",	"players/trix/castle/primonst/altarboy#2580",	"162",	"210",	"18",	"11",	"128",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:13:42 2014",	"players/trix/castle/primonst/altarboy#2580",	"154",	"210",	"18",	"11",	"128",	"138",	"125",	"138",	"18",	"8",	
"Fri May 30 13:13:44 2014",	"players/trix/castle/primonst/altarboy#2580",	"129",	"210",	"18",	"11",	"128",	"138",	"115",	"138",	"18",	"8",	
"Fri May 30 13:13:46 2014",	"players/trix/castle/primonst/altarboy#2580",	"120",	"210",	"18",	"11",	"123",	"138",	"111",	"138",	"18",	"8",	
"Fri May 30 13:13:48 2014",	"players/trix/castle/primonst/altarboy#2580",	"95",	"210",	"18",	"11",	"115",	"138",	"101",	"138",	"18",	"8",	
"Fri May 30 13:13:50 2014",	"players/trix/castle/primonst/altarboy#2580",	"77",	"210",	"18",	"11",	"109",	"138",	"94",	"138",	"18",	"8",	
"Fri May 30 13:13:52 2014",	"players/trix/castle/primonst/altarboy#2580",	"68",	"210",	"18",	"11",	"106",	"138",	"87",	"138",	"18",	"8",	
"Fri May 30 13:13:54 2014",	"players/trix/castle/primonst/altarboy#2580",	"63",	"210",	"18",	"11",	"106",	"138",	"84",	"138",	"18",	"8",	
"Fri May 30 13:13:56 2014",	"players/trix/castle/primonst/altarboy#2580",	"52",	"210",	"18",	"11",	"94",	"138",	"74",	"138",	"18",	"8",	
"Fri May 30 13:13:58 2014",	"players/trix/castle/primonst/altarboy#2580",	"44",	"210",	"18",	"11",	"87",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:14:00 2014",	"players/trix/castle/primonst/altarboy#2580",	"21",	"210",	"18",	"11",	"77",	"138",	"54",	"138",	"18",	"8",	
"Fri May 30 13:14:02 2014",	"players/trix/castle/primonst/altarboy#2580",	"5",	"210",	"18",	"11",	"67",	"138",	"44",	"138",	"18",	"8",	
"Fri May 30 13:14:22 2014",	"players/trix/castle/primonst/altarboy#2578",	"210",	"210",	"18",	"11",	"61",	"138",	"38",	"138",	"18",	"8",	
"Fri May 30 13:14:24 2014",	"players/trix/castle/primonst/altarboy#2578",	"193",	"210",	"18",	"11",	"46",	"138",	"28",	"138",	"18",	"8",	
"Fri May 30 13:14:26 2014",	"players/trix/castle/primonst/altarboy#2578",	"187",	"210",	"18",	"11",	"37",	"138",	"18",	"138",	"18",	"8",	
"Fri May 30 13:14:28 2014",	"players/trix/castle/primonst/altarboy#2578",	"181",	"210",	"18",	"11",	"32",	"138",	"8",	"138",	"18",	"8",	
"Fri May 30 13:14:28 2014",	"players/trix/castle/primonst/altarboy#2578",	"181",	"210",	"18",	"11",	"32",	"138",	"8",	"138",	"18",	"8",	
"Fri May 30 13:17:02 2014",	"players/trix/castle/primonst/altarboy#2578",	"189",	"210",	"18",	"11",	"137",	"138",	"134",	"138",	"18",	"8",	
"Fri May 30 13:17:02 2014",	"players/trix/castle/primonst/altarboy#2578",	"189",	"210",	"18",	"11",	"137",	"138",	"134",	"138",	"18",	"8",	
"Fri May 30 13:17:04 2014",	"players/trix/castle/primonst/altarboy#2578",	"189",	"210",	"18",	"11",	"137",	"138",	"134",	"138",	"18",	"8",	
"Fri May 30 13:17:04 2014",	"players/trix/castle/primonst/altarboy#2578",	"189",	"210",	"18",	"11",	"123",	"138",	"134",	"138",	"18",	"8",	
"Fri May 30 13:17:04 2014",	"players/trix/castle/primonst/altarboy#2578",	"189",	"210",	"18",	"11",	"123",	"138",	"134",	"138",	"18",	"8",	
"Fri May 30 13:17:06 2014",	"players/trix/castle/primonst/altarboy#2578",	"183",	"210",	"18",	"11",	"123",	"138",	"124",	"138",	"18",	"8",	
"Fri May 30 13:17:08 2014",	"players/trix/castle/primonst/altarboy#2578",	"170",	"210",	"18",	"11",	"123",	"138",	"114",	"138",	"18",	"8",	
"Fri May 30 13:17:10 2014",	"players/trix/castle/primonst/altarboy#2578",	"144",	"210",	"18",	"11",	"123",	"138",	"104",	"138",	"18",	"8",	
"Fri May 30 13:17:12 2014",	"players/trix/castle/primonst/altarboy#2578",	"134",	"210",	"18",	"11",	"113",	"138",	"94",	"138",	"18",	"8",	
"Fri May 30 13:17:14 2014",	"players/trix/castle/primonst/altarboy#2578",	"130",	"210",	"18",	"11",	"108",	"138",	"84",	"138",	"18",	"8",	
"Fri May 30 13:17:16 2014",	"players/trix/castle/primonst/altarboy#2578",	"128",	"210",	"18",	"11",	"108",	"138",	"74",	"138",	"18",	"8",	
"Fri May 30 13:17:18 2014",	"players/trix/castle/primonst/altarboy#2578",	"102",	"210",	"18",	"11",	"104",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:17:20 2014",	"players/trix/castle/primonst/altarboy#2578",	"92",	"210",	"18",	"11",	"102",	"138",	"54",	"138",	"18",	"8",	
"Fri May 30 13:17:22 2014",	"players/trix/castle/primonst/altarboy#2578",	"92",	"210",	"18",	"11",	"102",	"138",	"44",	"138",	"18",	"8",	
"Fri May 30 13:17:24 2014",	"players/trix/castle/primonst/altarboy#2578",	"94",	"210",	"18",	"11",	"102",	"138",	"34",	"138",	"18",	"8",	
"Fri May 30 13:17:26 2014",	"players/trix/castle/primonst/altarboy#2578",	"73",	"210",	"18",	"11",	"89",	"138",	"24",	"138",	"18",	"8",	
"Fri May 30 13:17:28 2014",	"players/trix/castle/primonst/altarboy#2578",	"63",	"210",	"18",	"11",	"89",	"138",	"17",	"138",	"18",	"8",	
"Fri May 30 13:17:28 2014",	"players/trix/castle/primonst/altarboy#2578",	"63",	"210",	"18",	"11",	"89",	"138",	"17",	"138",	"18",	"8",	
"Fri May 30 13:17:36 2014",	"players/trix/castle/primonst/altarboy#2578",	"54",	"210",	"18",	"11",	"76",	"138",	"14",	"138",	"18",	"8",	
"Fri May 30 13:17:38 2014",	"players/trix/castle/primonst/altarboy#2578",	"47",	"210",	"18",	"11",	"76",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:17:44 2014",	"players/trix/castle/primonst/altarboy#2578",	"35",	"210",	"18",	"11",	"65",	"138",	"15",	"138",	"18",	"8",	
"Fri May 30 13:17:46 2014",	"players/trix/castle/primonst/altarboy#2578",	"23",	"210",	"18",	"11",	"64",	"138",	"11",	"138",	"18",	"8",	
"Fri May 30 13:17:52 2014",	"players/trix/castle/primonst/altarboy#2578",	"8",	"210",	"18",	"11",	"44",	"138",	"7",	"138",	"18",	"8",	
"Fri May 30 13:17:54 2014",	"players/trix/castle/primonst/altarboy#2578",	"8",	"210",	"18",	"11",	"32",	"138",	"10",	"138",	"18",	"8",	
"Fri May 30 13:17:54 2014",	"players/trix/castle/primonst/altarboy#2578",	"8",	"210",	"18",	"11",	"32",	"138",	"10",	"138",	"18",	"8",	
"Fri May 30 13:18:04 2014",	"players/trix/castle/primonst/altarboy#2578",	"4",	"210",	"18",	"11",	"34",	"138",	"12",	"138",	"18",	"8",	
"Fri May 30 13:20:16 2014",	"players/trix/castle/primonst/altarboy#2576",	"210",	"210",	"18",	"11",	"134",	"138",	"120",	"138",	"18",	"8",	
"Fri May 30 13:20:16 2014",	"players/trix/castle/primonst/altarboy#2576",	"210",	"210",	"18",	"11",	"134",	"138",	"120",	"138",	"18",	"8",	
"Fri May 30 13:20:18 2014",	"players/trix/castle/primonst/altarboy#2576",	"203",	"210",	"18",	"11",	"134",	"138",	"120",	"138",	"18",	"8",	
"Fri May 30 13:20:18 2014",	"players/trix/castle/primonst/altarboy#2576",	"203",	"210",	"18",	"11",	"126",	"138",	"124",	"138",	"18",	"8",	
"Fri May 30 13:20:18 2014",	"players/trix/castle/primonst/altarboy#2576",	"203",	"210",	"18",	"11",	"126",	"138",	"124",	"138",	"18",	"8",	
"Fri May 30 13:20:20 2014",	"players/trix/castle/primonst/altarboy#2576",	"183",	"210",	"18",	"11",	"126",	"138",	"114",	"138",	"18",	"8",	
"Fri May 30 13:20:22 2014",	"players/trix/castle/primonst/altarboy#2576",	"166",	"210",	"18",	"11",	"126",	"138",	"104",	"138",	"18",	"8",	
"Fri May 30 13:20:24 2014",	"players/trix/castle/primonst/altarboy#2576",	"152",	"210",	"18",	"11",	"117",	"138",	"94",	"138",	"18",	"8",	
"Fri May 30 13:20:26 2014",	"players/trix/castle/primonst/altarboy#2576",	"139",	"210",	"18",	"11",	"113",	"138",	"84",	"138",	"18",	"8",	
"Fri May 30 13:20:28 2014",	"players/trix/castle/primonst/altarboy#2576",	"129",	"210",	"18",	"11",	"102",	"138",	"74",	"138",	"18",	"8",	
"Fri May 30 13:20:30 2014",	"players/trix/castle/primonst/altarboy#2576",	"105",	"210",	"18",	"11",	"98",	"138",	"64",	"138",	"18",	"8",	
"Fri May 30 13:20:32 2014",	"players/trix/castle/primonst/altarboy#2576",	"87",	"210",	"18",	"11",	"91",	"138",	"54",	"138",	"18",	"8",	
"Fri May 30 13:20:34 2014",	"players/trix/castle/primonst/altarboy#2576",	"65",	"210",	"18",	"11",	"81",	"138",	"44",	"138",	"18",	"8",	
"Fri May 30 13:20:36 2014",	"players/trix/castle/primonst/altarboy#2576",	"45",	"210",	"18",	"11",	"69",	"138",	"34",	"138",	"18",	"8",	
"Fri May 30 13:20:38 2014",	"players/trix/castle/primonst/altarboy#2576",	"35",	"210",	"18",	"11",	"66",	"138",	"24",	"138",	"18",	"8",	
"Fri May 30 13:20:40 2014",	"players/trix/castle/primonst/altarboy#2576",	"35",	"210",	"18",	"11",	"65",	"138",	"14",	"138",	"18",	"8",	
"Fri May 30 13:20:42 2014",	"players/trix/castle/primonst/altarboy#2576",	"17",	"210",	"18",	"11",	"56",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:20:46 2014",	"players/trix/castle/primonst/altarboy#2576",	"13",	"210",	"18",	"11",	"49",	"138",	"4",	"138",	"18",	"8",	
"Fri May 30 13:21:20 2014",	"players/trix/castle/primonst/altarboy#2574",	"208",	"210",	"18",	"11",	"57",	"138",	"12",	"138",	"18",	"8",	
"Fri May 30 13:21:26 2014",	"players/trix/castle/primonst/altarboy#2574",	"187",	"210",	"18",	"11",	"46",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:21:28 2014",	"players/trix/castle/primonst/altarboy#2574",	"187",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:21:28 2014",	"players/trix/castle/primonst/altarboy#2574",	"187",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Fri May 30 13:21:28 2014",	"players/trix/castle/primonst/altarboy#2574",	"187",	"210",	"18",	"11",	"35",	"138",	"2",	"138",	"18",	"8",	
"Wed Jun 11 11:27:44 2014",	"players/trix/castle/primonst/altarboy#4091",	"201",	"210",	"18",	"11",	"128",	"138",	"138",	"138",	"18",	"8",	
"Wed Jun 11 11:27:46 2014",	"players/trix/castle/primonst/altarboy#4091",	"199",	"210",	"18",	"11",	"128",	"138",	"138",	"138",	"18",	"8",	
