"Fri Oct  5 00:21:43 2012",	"players/maledicta/cont/ltown/mobs/lguard#4324",	"63",	"500",	"30",	"17",	"184",	"250",	"20",	"178",	"0",	"0",	
"Fri Oct  5 00:21:43 2012",	"players/maledicta/cont/ltown/mobs/lguard#4324",	"63",	"500",	"30",	"17",	"184",	"250",	"20",	"178",	"0",	"0",	
"Fri Oct  5 00:21:45 2012",	"players/maledicta/cont/ltown/mobs/lguard#4324",	"28",	"500",	"30",	"17",	"176",	"250",	"3",	"178",	"0",	"0",	
"Fri Oct  5 00:22:11 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"500",	"500",	"30",	"17",	"174",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:11 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"500",	"500",	"30",	"17",	"174",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:13 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"500",	"500",	"30",	"17",	"172",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"147",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"147",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"147",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"197",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"197",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"197",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:15 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"490",	"500",	"30",	"17",	"197",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:17 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"453",	"500",	"30",	"17",	"197",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:19 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"453",	"500",	"30",	"17",	"194",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:19 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"453",	"500",	"30",	"17",	"194",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:21 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"441",	"500",	"30",	"17",	"194",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:23 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"441",	"500",	"30",	"17",	"176",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:23 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"441",	"500",	"30",	"17",	"176",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:25 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"416",	"500",	"30",	"17",	"166",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:25 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"416",	"500",	"30",	"17",	"166",	"250",	"12",	"178",	"0",	"0",	
"Fri Oct  5 00:22:25 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"416",	"500",	"30",	"17",	"216",	"250",	"62",	"178",	"0",	"0",	
"Fri Oct  5 00:22:25 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"416",	"500",	"30",	"17",	"216",	"250",	"62",	"178",	"0",	"0",	
"Fri Oct  5 00:22:27 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"395",	"500",	"30",	"17",	"206",	"250",	"45",	"178",	"0",	"0",	
"Fri Oct  5 00:22:27 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"395",	"500",	"30",	"17",	"206",	"250",	"45",	"178",	"0",	"0",	
"Fri Oct  5 00:22:29 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"350",	"500",	"30",	"17",	"181",	"250",	"28",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"153",	"250",	"11",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"153",	"250",	"11",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"153",	"250",	"11",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"203",	"250",	"61",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"203",	"250",	"61",	"178",	"0",	"0",	
"Fri Oct  5 00:22:31 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"324",	"500",	"30",	"17",	"203",	"250",	"61",	"178",	"0",	"0",	
"Fri Oct  5 00:22:33 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"303",	"500",	"30",	"17",	"185",	"250",	"44",	"178",	"0",	"0",	
"Fri Oct  5 00:22:33 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"303",	"500",	"30",	"17",	"185",	"250",	"44",	"178",	"0",	"0",	
"Fri Oct  5 00:22:33 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"303",	"500",	"30",	"17",	"235",	"250",	"94",	"178",	"0",	"0",	
"Fri Oct  5 00:22:33 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"303",	"500",	"30",	"17",	"235",	"250",	"94",	"178",	"0",	"0",	
"Fri Oct  5 00:22:35 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"273",	"500",	"30",	"17",	"217",	"250",	"77",	"178",	"0",	"0",	
"Fri Oct  5 00:22:35 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"273",	"500",	"30",	"17",	"217",	"250",	"77",	"178",	"0",	"0",	
"Fri Oct  5 00:22:37 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"258",	"500",	"30",	"17",	"201",	"250",	"60",	"178",	"0",	"0",	
"Fri Oct  5 00:22:39 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"227",	"500",	"30",	"17",	"186",	"250",	"43",	"178",	"0",	"0",	
"Fri Oct  5 00:22:39 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"227",	"500",	"30",	"17",	"186",	"250",	"43",	"178",	"0",	"0",	
"Fri Oct  5 00:22:41 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"198",	"500",	"30",	"17",	"183",	"250",	"26",	"178",	"0",	"0",	
"Fri Oct  5 00:22:43 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"171",	"500",	"30",	"17",	"185",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:43 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"171",	"500",	"30",	"17",	"185",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:45 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"167",	"500",	"30",	"17",	"167",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:45 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"167",	"500",	"30",	"17",	"167",	"250",	"9",	"178",	"0",	"0",	
"Fri Oct  5 00:22:45 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"167",	"500",	"30",	"17",	"217",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:45 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"167",	"500",	"30",	"17",	"217",	"250",	"59",	"178",	"0",	"0",	
"Fri Oct  5 00:22:47 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"135",	"500",	"30",	"17",	"202",	"250",	"42",	"178",	"0",	"0",	
"Fri Oct  5 00:22:47 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"135",	"500",	"30",	"17",	"202",	"250",	"42",	"178",	"0",	"0",	
"Fri Oct  5 00:22:49 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"109",	"500",	"30",	"17",	"182",	"250",	"25",	"178",	"0",	"0",	
"Fri Oct  5 00:22:51 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"86",	"500",	"30",	"17",	"182",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:51 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"86",	"500",	"30",	"17",	"182",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:51 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"86",	"500",	"30",	"17",	"182",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:53 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"183",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:53 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"183",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"177",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"177",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"177",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"177",	"250",	"8",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"227",	"250",	"58",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"227",	"250",	"58",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"227",	"250",	"58",	"178",	"0",	"0",	
"Fri Oct  5 00:22:55 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"80",	"500",	"30",	"17",	"227",	"250",	"58",	"178",	"0",	"0",	
"Fri Oct  5 00:22:57 2012",	"players/maledicta/cont/ltown/mobs/lguard#4339",	"43",	"500",	"30",	"17",	"213",	"250",	"41",	"178",	"0",	"0",	
"Fri Oct  5 00:27:31 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"899",	"900",	"42",	"22",	"250",	"250",	"97",	"178",	"0",	"0",	
"Fri Oct  5 00:27:31 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"899",	"900",	"42",	"22",	"250",	"250",	"67",	"178",	"0",	"0",	
"Fri Oct  5 00:27:33 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"896",	"900",	"42",	"22",	"218",	"250",	"67",	"178",	"0",	"0",	
"Fri Oct  5 00:27:35 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"891",	"900",	"42",	"22",	"220",	"250",	"50",	"178",	"0",	"0",	
"Fri Oct  5 00:27:35 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"891",	"900",	"42",	"22",	"220",	"250",	"50",	"178",	"0",	"0",	
"Fri Oct  5 00:27:37 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"876",	"900",	"42",	"22",	"216",	"250",	"33",	"178",	"0",	"0",	
"Fri Oct  5 00:27:39 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"860",	"900",	"42",	"22",	"164",	"250",	"16",	"178",	"0",	"0",	
"Fri Oct  5 00:27:39 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"860",	"900",	"42",	"22",	"164",	"250",	"16",	"178",	"0",	"0",	
"Fri Oct  5 00:27:41 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"833",	"900",	"42",	"22",	"137",	"250",	"16",	"178",	"0",	"0",	
"Fri Oct  5 00:27:41 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"833",	"900",	"42",	"22",	"137",	"250",	"16",	"178",	"0",	"0",	
"Fri Oct  5 00:27:41 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"833",	"900",	"42",	"22",	"187",	"250",	"66",	"178",	"0",	"0",	
"Fri Oct  5 00:27:41 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"833",	"900",	"42",	"22",	"187",	"250",	"66",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"188",	"250",	"49",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"188",	"250",	"49",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"188",	"250",	"49",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"238",	"250",	"99",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"238",	"250",	"99",	"178",	"0",	"0",	
"Fri Oct  5 00:27:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"795",	"900",	"42",	"22",	"238",	"250",	"99",	"178",	"0",	"0",	
"Fri Oct  5 00:27:45 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"777",	"900",	"42",	"22",	"119",	"250",	"82",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"110",	"250",	"65",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"110",	"250",	"65",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"110",	"250",	"65",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"160",	"250",	"115",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"160",	"250",	"115",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"160",	"250",	"115",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"160",	"250",	"115",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"210",	"250",	"165",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"210",	"250",	"165",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"210",	"250",	"165",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"210",	"250",	"165",	"178",	"0",	"0",	
"Fri Oct  5 00:27:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"756",	"900",	"42",	"22",	"210",	"250",	"165",	"178",	"0",	"0",	
"Fri Oct  5 00:28:21 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"758",	"900",	"42",	"22",	"189",	"250",	"173",	"178",	"0",	"0",	
"Fri Oct  5 00:28:21 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"758",	"900",	"42",	"22",	"189",	"250",	"173",	"178",	"0",	"0",	
"Fri Oct  5 00:28:21 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"758",	"900",	"42",	"22",	"189",	"250",	"173",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"191",	"250",	"156",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"191",	"250",	"156",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"191",	"250",	"156",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"241",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"241",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:23 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"716",	"900",	"42",	"22",	"241",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:25 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"693",	"900",	"42",	"22",	"235",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"130",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"130",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"130",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"130",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"130",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"180",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"180",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:27 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"679",	"900",	"42",	"22",	"180",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"681",	"900",	"42",	"22",	"211",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"681",	"900",	"42",	"22",	"211",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"681",	"900",	"42",	"22",	"211",	"250",	"148",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"128",	"250",	"131",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"128",	"250",	"131",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"178",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"178",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"178",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"228",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"665",	"900",	"42",	"22",	"228",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:55 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"664",	"900",	"42",	"22",	"199",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:28:55 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"664",	"900",	"42",	"22",	"199",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:28:57 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"611",	"900",	"42",	"22",	"199",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:57 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"611",	"900",	"42",	"22",	"199",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:28:57 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"611",	"900",	"42",	"22",	"249",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:57 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"611",	"900",	"42",	"22",	"249",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:28:59 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"577",	"900",	"42",	"22",	"188",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:28:59 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"577",	"900",	"42",	"22",	"188",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:01 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"562",	"900",	"42",	"22",	"170",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:01 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"562",	"900",	"42",	"22",	"170",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:01 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"562",	"900",	"42",	"22",	"170",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:39 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"560",	"900",	"42",	"22",	"218",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:39 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"560",	"900",	"42",	"22",	"218",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:41 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"543",	"900",	"42",	"22",	"218",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"165",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"165",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"165",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"215",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"215",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:43 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"517",	"900",	"42",	"22",	"215",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:45 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"471",	"900",	"42",	"22",	"210",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"177",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"177",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"177",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"227",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"227",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:47 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"490",	"900",	"42",	"22",	"227",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:49 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"527",	"900",	"42",	"22",	"225",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"166",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"166",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"166",	"250",	"144",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"216",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"216",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:51 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"506",	"900",	"42",	"22",	"216",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"469",	"900",	"42",	"22",	"171",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"469",	"900",	"42",	"22",	"171",	"250",	"161",	"178",	"0",	"0",	
"Fri Oct  5 00:29:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"469",	"900",	"42",	"22",	"221",	"250",	"178",	"178",	"0",	"0",	
"Fri Oct  5 00:29:53 2012",	"players/maledicta/ares/mobs/direthorne#4464",	"469",	"900",	"42",	"22",	"221",	"250",	"178",	"178",	"0",	"0",	
